13 05 20 03 00022
13 05 20 04 00010
13 05 20 05 00012
13 05 20 06 00018
13 05 20 07 00033
13 05 20 08 00048
13 05 20 09 00044
13 05 20 10 00035
13 05 20 11 00018
13 05 20 12 00012
13 05 20 13 00012
13 05 20 14 00024
13 05 20 15 00046
13 05 20 16 00045
13 05 20 17 00026
13 05 20 18 00025
13 05 20 19 00033
13 05 20 20 00053
13 05 20 21 00035
13 05 20 22 00064
13 05 20 23 00057
13 05 20 24 00047
13 05 21 01 00022
13 05 21 02 00015
13 05 21 03 00011
13 05 21 04 00009
13 05 21 05 00008
13 05 21 06 00011
13 05 21 07 00028
13 05 21 08 00059
13 05 21 09 00063
13 05 21 10 00059
13 05 21 11 00032
13 05 21 12 00017
13 05 21 13 00020
13 05 21 14 00038
13 05 21 15 00037
13 05 21 16 00036
13 05 21 17 00037
13 05 21 18 00035
13 05 21 19 00026
13 05 21 20 00027
13 05 21 21 00030
13 05 21 22 00038
13 05 21 23 00028
13 05 21 24 00019
13 05 22 01 00015
13 05 22 02 00024
13 05 22 03 00018
13 05 22 04 00022
13 05 22 05 00028
13 05 22 06 00033
13 05 22 07 00047
13 05 22 08 00068
13 05 22 09 00052
13 05 22 10 00060
13 05 22 11 4.646453e+01
13 05 22 12 00054
13 05 22 13 00050
13 05 22 14 00057
13 05 22 15 00038
13 05 22 16 00024
13 05 22 17 00031
13 05 22 18 00021
13 05 22 19 00030
13 05 22 20 00036
13 05 22 21 00041
13 05 22 22 00046
13 05 22 23 00048
13 05 22 24 00017
13 05 23 01 00010
13 05 23 02 00014
13 05 23 03 00015
13 05 23 04 00006
13 05 23 05 00006
13 05 23 06 00011
13 05 23 07 00030
13 05 23 08 00037
13 05 23 09 00037
13 05 23 10 00027
13 05 23 11 00028
13 05 23 12 00045
13 05 23 13 00051
13 05 23 14 00065
13 05 23 15 00060
13 05 23 16 00051
13 05 23 17 00046
13 05 23 18 00053
13 05 23 19 00041
13 05 23 20 00023
13 05 23 21 00027
13 05 23 22 00028
13 05 23 23 00022
13 05 23 24 00030
13 05 24 01 00031
13 05 24 02 00018
13 05 24 03 00010
13 05 24 04 00019
13 05 24 05 00008
13 05 24 06 00006
13 05 24 07 00015
13 05 24 08 00032
13 05 24 09 00027
13 05 24 10 00023
13 05 24 11 00018
13 05 24 12 00027
13 05 24 13 00048
13 05 24 14 00052
13 05 24 15 00035
13 05 24 16 00041
13 05 24 17 00050
13 05 24 18 00056
13 05 24 19 00055
13 05 24 20 00056
13 05 24 21 00062
13 05 24 22 00066
13 05 24 23 00035
13 05 24 24 00039
13 05 25 01 00045
13 05 25 02 00049
13 05 25 03 00059
13 05 25 04 00049
13 05 25 05 00055
13 05 25 06 00039
13 05 25 07 00041
13 05 25 08 00041
13 05 25 09 00032
13 05 25 10 00020
13 05 25 11 00016
13 05 25 12 00020
13 05 25 13 00023
13 05 25 14 00035
13 05 25 15 00031
13 05 25 16 00018
13 05 25 17 00030
13 05 25 18 00030
13 05 25 19 00033
13 05 25 20 00040
13 05 25 21 00051
13 05 25 22 00040
13 05 25 23 00027
13 05 25 24 00015
13 05 26 01 00009
13 05 26 02 00010
13 05 26 03 00006
13 05 26 04 00006
13 05 26 05 00007
13 05 26 06 00010
13 05 26 07 00016
13 05 26 08 00018
13 05 26 09 00015
13 05 26 10 00012
13 05 26 11 00010
13 05 26 12 00010
13 05 26 13 00010
13 05 26 14 00016
13 05 26 15 00013
13 05 26 16 00013
13 05 26 17 00019
13 05 26 18 00019
13 05 26 19 00021
13 05 26 20 00012
13 05 26 21 00015
13 05 26 22 00020
13 05 26 23 00025
13 05 26 24 00016
13 05 27 01 00008
13 05 27 02 00006
13 05 27 03 00004
13 05 27 04 00005
13 05 27 05 00009
13 05 27 06 00014
13 05 27 07 00029
13 05 27 08 00046
13 05 27 09 00054
13 05 27 10 00076
13 05 27 11 00057
13 05 27 12 00038
13 05 27 13 00039
13 05 27 14 00033
13 05 27 15 00036
13 05 27 16 00035
13 05 27 17 00042
13 05 27 18 00049
13 05 27 19 00084
13 05 27 20 00059
13 05 27 21 00062
13 05 27 22 00068
13 05 27 23 00055
13 05 27 24 00033
13 05 28 01 00024
13 05 28 02 00025
13 05 28 03 00018
13 05 28 04 00017
13 05 28 05 00017
13 05 28 06 00019
13 05 28 07 00027
13 05 28 08 00061
13 05 28 09 00085
13 05 28 10 00057
13 05 28 11 00032
13 05 28 12 00035
13 05 28 13 00035
13 05 28 14 00040
13 05 28 15 00038
13 05 28 16 00036
13 05 28 17 00040
13 05 28 18 00038
13 05 28 19 00044
13 05 28 20 00044
13 05 28 21 00048
13 05 28 22 00048
13 05 28 23 00041
13 05 28 24 00025
13 05 29 01 00017
13 05 29 02 00008
13 05 29 03 00010
13 05 29 04 00005
13 05 29 05 00008
13 05 29 06 00012
13 05 29 07 00034
13 05 29 08 00054
13 05 29 09 00062
13 05 29 10 00054
13 05 29 11 00042
13 05 29 12 00039
13 05 29 13 00042
13 05 29 14 00042
13 05 29 15 00037
13 05 29 16 00036
13 05 29 17 00045
13 05 29 18 00043
13 05 29 19 00055
13 05 29 20 00046
13 05 29 21 00049
13 05 29 22 00053
13 05 29 23 00028
13 05 29 24 00028
13 05 30 01 00021
13 05 30 02 00020
13 05 30 03 00022
13 05 30 04 00016
13 05 30 05 00007
13 05 30 06 00011
13 05 30 07 00038
13 05 30 08 00070
13 05 30 09 00076
13 05 30 10 00057
13 05 30 11 00051
13 05 30 12 00042
13 05 30 13 00035
13 05 30 14 00023
13 05 30 15 00023
13 05 30 16 00028
13 05 30 17 00032
13 05 30 18 00030
13 05 30 19 00019
13 05 30 20 00037
13 05 30 21 00052
13 05 30 22 00060
13 05 30 23 00056
13 05 30 24 00026
13 05 31 01 00019
13 05 31 02 00020
13 05 31 03 00025
13 05 31 04 00021
13 05 31 05 00011
13 05 31 06 00047
13 05 31 07 00055
13 05 31 08 00074
13 05 31 09 00072
13 05 31 10 00066
13 05 31 11 00039
13 05 31 12 00047
13 05 31 13 00045
13 05 31 14 00035
13 05 31 15 00033
13 05 31 16 00031
13 05 31 17 00025
13 05 31 18 00025
13 05 31 19 00024
13 05 31 20 00021
13 05 31 21 00034
13 05 31 22 00025
13 05 31 23 00018
13 05 31 24 00017
13 06 01 01 00010
13 06 01 02 00015
13 06 01 03 00009
13 06 01 04 00009
13 06 01 05 00007
13 06 01 06 00009
13 06 01 07 00012
13 06 01 08 00028
13 06 01 09 00049
13 06 01 10 00017
13 06 01 11 00013
13 06 01 12 00011
13 06 01 13 00021
13 06 01 14 00015
13 06 01 15 00015
13 06 01 16 00023
13 06 01 17 00016
13 06 01 18 00012
13 06 01 19 00019
13 06 01 20 00014
13 06 01 21 00020
13 06 01 22 00022
13 06 01 23 00013
13 06 01 24 00009
13 06 02 01 00009
13 06 02 02 00007
13 06 02 03 00006
13 06 02 04 00006
13 06 02 05 00004
13 06 02 06 00006
13 06 02 07 00007
13 06 02 08 00009
13 06 02 09 00007
13 06 02 10 00006
13 06 02 11 00008
13 06 02 12 00010
13 06 02 13 00007
13 06 02 14 00008
13 06 02 15 00006
13 06 02 16 00004
13 06 02 17 00007
13 06 02 18 00006
13 06 02 19 00009
13 06 02 20 00010
13 06 02 21 00015
13 06 02 22 00014
13 06 02 23 00011
13 06 02 24 00009
13 06 03 01 00005
13 06 03 02 00003
13 06 03 03 00002
13 06 03 04 00002
13 06 03 05 00003
13 06 03 06 00004
13 06 03 07 00012
13 06 03 08 00031
13 06 03 09 00026
13 06 03 10 00021
13 06 03 11 00014
13 06 03 12 00013
13 06 03 13 00012
13 06 03 14 00022
13 06 03 15 00020
13 06 03 16 00015
13 06 03 17 00036
13 06 03 18 00013
13 06 03 19 00035
13 06 03 20 00052
13 06 03 21 00051
13 06 03 22 00054
13 06 03 23 00097
13 06 03 24 00071
13 06 04 01 00019
13 06 04 02 00009
13 06 04 03 00007
13 06 04 04 00006
13 06 04 05 00006
13 06 04 06 00012
13 06 04 07 00027
13 06 04 08 00053
13 06 04 09 00053
13 06 04 10 00041
13 06 04 11 00035
13 06 04 12 00040
13 06 04 13 00055
13 06 04 14 00057
13 06 04 15 00044
13 06 04 16 00045
13 06 04 17 00052
13 06 04 18 00059
13 06 04 19 00056
13 06 04 20 00062
13 06 04 21 00069
13 06 04 22 00095
13 06 04 23 00102
13 06 04 24 00056
13 06 05 01 00024
13 06 05 02 00011
13 06 05 03 00010
13 06 05 04 00010
13 06 05 05 00005
13 06 05 06 00010
13 06 05 07 00038
13 06 05 08 00066
13 06 05 09 00062
13 06 05 10 00046
13 06 05 11 00034
13 06 05 12 00037
13 06 05 13 00034
13 06 05 14 00036
13 06 05 15 00035
13 06 05 16 00035
13 06 05 17 00050
13 06 05 18 00052
13 06 05 19 00061
13 06 05 20 00073
13 06 05 21 00087
13 06 05 22 00063
13 06 05 23 00021
13 06 05 24 00019
13 06 06 01 00046
13 06 06 02 00024
13 06 06 03 00033
13 06 06 04 00017
13 06 06 05 00007
13 06 06 06 00021
13 06 06 07 00053
13 06 06 08 00061
13 06 06 09 00068
13 06 06 10 00046
13 06 06 11 00035
13 06 06 12 00042
13 06 06 13 00039
13 06 06 14 00036
13 06 06 15 00051
13 06 06 16 00032
13 06 06 17 00042
13 06 06 18 00052
13 06 06 19 00042
13 06 06 20 00048
13 06 06 21 00059
13 06 06 22 00054
13 06 06 23 00049
13 06 06 24 00034
13 06 07 01 00024
13 06 07 02 00022
13 06 07 03 00020
13 06 07 04 00016
13 06 07 05 00017
13 06 07 06 00019
13 06 07 07 00028
13 06 07 08 00052
13 06 07 09 00085
13 06 07 10 00069
13 06 07 11 00053
13 06 07 12 00030
13 06 07 13 00037
13 06 07 14 00042
13 06 07 15 00057
13 06 07 16 00050
13 06 07 17 00045
13 06 07 18 00040
13 06 07 19 00039
13 06 07 20 00037
13 06 07 21 00044
13 06 07 22 00054
13 06 07 23 00040
13 06 07 24 00031
13 06 08 01 00022
13 06 08 02 00029
13 06 08 03 00026
13 06 08 04 00018
13 06 08 05 00012
13 06 08 06 00014
13 06 08 07 00019
13 06 08 08 00021
13 06 08 09 00023
13 06 08 10 00028
13 06 08 11 00026
13 06 08 12 00023
13 06 08 13 00028
13 06 08 14 00032
13 06 08 15 00027
13 06 08 16 00021
13 06 08 17 00020
13 06 08 18 00028
13 06 08 19 00024
13 06 08 20 00034
13 06 08 21 00042
13 06 08 22 00042
13 06 08 23 00040
13 06 08 24 00037
13 06 09 01 00025
13 06 09 02 00025
13 06 09 03 00022
13 06 09 04 00028
13 06 09 05 00022
13 06 09 06 00019
13 06 09 07 00016
13 06 09 08 00013
13 06 09 09 00011
13 06 09 10 00015
13 06 09 11 00018
13 06 09 12 00024
13 06 09 13 00025
13 06 09 14 00032
13 06 09 15 00040
13 06 09 16 00033
13 06 09 17 00034
13 06 09 18 00032
13 06 09 19 00035
13 06 09 20 00051
13 06 09 21 00064
13 06 09 22 00054
13 06 09 23 00052
13 06 09 24 00048
13 06 10 01 00040
13 06 10 02 00021
13 06 10 03 00018
13 06 10 04 00011
13 06 10 05 00011
13 06 10 06 00020
13 06 10 07 00034
13 06 10 08 00071
13 06 10 09 00072
13 06 10 10 00072
13 06 10 11 00080
13 06 10 12 00066
13 06 10 13 00052
13 06 10 14 00039
13 06 10 15 00034
13 06 10 16 00032
13 06 10 17 00035
13 06 10 18 00048
13 06 10 19 00045
13 06 10 20 00049
13 06 10 21 00052
13 06 10 22 00041
13 06 10 23 00033
13 06 10 24 00025
13 06 11 01 00024
13 06 11 02 00021
13 06 11 03 00011
13 06 11 04 00014
13 06 11 05 00016
13 06 11 06 00023
13 06 11 07 00051
13 06 11 08 00074
13 06 11 09 00085
13 06 11 10 00065
13 06 11 11 00068
13 06 11 12 00058
13 06 11 13 00045
13 06 11 14 00042
13 06 11 15 00043
13 06 11 16 00041
13 06 11 17 00040
13 06 11 18 00046
13 06 11 19 00048
13 06 11 20 00057
13 06 11 21 00054
13 06 11 22 00054
13 06 11 23 00056
13 06 11 24 00044
13 06 12 01 00050
13 06 12 02 00040
13 06 12 03 00032
13 06 12 04 00032
13 06 12 05 00027
13 06 12 06 00017
13 06 12 07 00039
13 06 12 08 00051
13 06 12 09 00043
13 06 12 10 00035
13 06 12 11 00021
13 06 12 12 00024
13 06 12 13 00036
13 06 12 14 00062
13 06 12 15 00044
13 06 12 16 00034
13 06 12 17 00037
13 06 12 18 00031
13 06 12 19 00048
13 06 12 20 00059
13 06 12 21 00064
13 06 12 22 00065
13 06 12 23 00050
13 06 12 24 00059
13 06 13 01 00058
13 06 13 02 00051
13 06 13 03 00033
13 06 13 04 00028
13 06 13 05 00033
13 06 13 06 00038
13 06 13 07 00037
13 06 13 08 00047
13 06 13 09 00084
13 06 13 10 00079
13 06 13 11 00061
13 06 13 12 00049
13 06 13 13 00053
13 06 13 14 00047
13 06 13 15 00048
13 06 13 16 00042
13 06 13 17 00048
13 06 13 18 00054
13 06 13 19 00059
13 06 13 20 00053
13 06 13 21 00054
13 06 13 22 00054
13 06 13 23 00054
13 06 13 24 00062
13 06 14 01 00051
13 06 14 02 00015
13 06 14 03 00009
13 06 14 04 00008
13 06 14 05 00010
13 06 14 06 00013
13 06 14 07 00026
13 06 14 08 00034
13 06 14 09 00037
13 06 14 10 00055
13 06 14 11 00062
13 06 14 12 00060
13 06 14 13 00053
13 06 14 14 00041
13 06 14 15 00056
13 06 14 16 00072
13 06 14 17 00040
13 06 14 18 00049
13 06 14 19 00046
13 06 14 20 00045
13 06 14 21 00048
13 06 14 22 00060
13 06 14 23 00062
13 06 14 24 00055
13 06 15 01 00078
13 06 15 02 00071
13 06 15 03 00060
13 06 15 04 00029
13 06 15 05 00023
13 06 15 06 00031
13 06 15 07 00054
13 06 15 08 00033
13 06 15 09 00024
13 06 15 10 00019
13 06 15 11 00016
13 06 15 12 00032
13 06 15 13 00035
13 06 15 14 00039
13 06 15 15 00037
13 06 15 16 00026
13 06 15 17 00019
13 06 15 18 00041
13 06 15 19 00042
13 06 15 20 00041
13 06 15 21 00055
13 06 15 22 00084
13 06 15 23 00073
13 06 15 24 00050
13 06 16 01 00054
13 06 16 02 00064
13 06 16 03 00062
13 06 16 04 00061
13 06 16 05 00058
13 06 16 06 00043
13 06 16 07 00038
13 06 16 08 00024
13 06 16 09 00023
13 06 16 10 00016
13 06 16 11 00023
13 06 16 12 00022
13 06 16 13 00024
13 06 16 14 00027
13 06 16 15 00023
13 06 16 16 00018
13 06 16 17 00022
13 06 16 18 00021
13 06 16 19 00028
13 06 16 20 00042
13 06 16 21 00034
13 06 16 22 00053
13 06 16 23 00063
13 06 16 24 00053
13 06 17 01 00029
13 06 17 02 00021
13 06 17 03 00011
13 06 17 04 00007
13 06 17 05 00007
13 06 17 06 00010
13 06 17 07 00029
13 06 17 08 00060
13 06 17 09 00058
13 06 17 10 00052
13 06 17 11 00033
13 06 17 12 00033
13 06 17 13 00030
13 06 17 14 00033
13 06 17 15 00035
13 06 17 16 00025
13 06 17 17 00032
13 06 17 18 00037
13 06 17 19 00044
13 06 17 20 00042
13 06 17 21 00041
13 06 17 22 00035
13 06 17 23 00039
13 06 17 24 00020
13 06 18 01 00019
13 06 18 02 00020
13 06 18 03 00013
13 06 18 04 00011
13 06 18 05 00010
13 06 18 06 00013
13 06 18 07 00024
13 06 18 08 00053
13 06 18 09 00055
13 06 18 10 00055
13 06 18 11 00040
13 06 18 12 00045
13 06 18 13 00040
13 06 18 14 00030
13 06 18 15 00024
13 06 18 16 00033
13 06 18 17 00038
13 06 18 18 00038
13 06 18 19 00041
13 06 18 20 00048
13 06 18 21 00044
13 06 18 22 00052
13 06 18 23 00041
13 06 18 24 00027
13 06 19 01 00026
13 06 19 02 00012
13 06 19 03 00013
13 06 19 04 00014
13 06 19 05 00017
13 06 19 06 00022
13 06 19 07 00047
13 06 19 08 00072
13 06 19 09 00049
13 06 19 10 00034
13 06 19 11 00026
13 06 19 12 4.583752e+01
13 06 19 13 00044
13 06 19 14 00048
13 06 19 15 00034
13 06 19 16 00043
13 06 19 17 00045
13 06 19 18 00037
13 06 19 19 00051
13 06 19 20 00029
13 06 19 21 00031
13 06 19 22 00024
13 06 19 23 00018
13 06 19 24 00016
13 06 20 01 00010
13 06 20 02 00017
13 06 20 03 00012
13 06 20 04 00024
13 06 20 05 00025
13 06 20 06 00019
13 06 20 07 00048
13 06 20 08 00077
13 06 20 09 00065
13 06 20 10 00065
13 06 20 11 00055
13 06 20 12 00048
13 06 20 13 00047
13 06 20 14 00033
13 06 20 15 00035
13 06 20 16 00034
13 06 20 17 00046
13 06 20 18 00053
13 06 20 19 00047
13 06 20 20 00072
13 06 20 21 00072
13 06 20 22 00070
13 06 20 23 00069
13 06 20 24 00067
13 06 21 01 00071
13 06 21 02 00064
13 06 21 03 00034
13 06 21 04 00018
13 06 21 05 00017
13 06 21 06 00011
13 06 21 07 00036
13 06 21 08 00050
13 06 21 09 00048
13 06 21 10 00048
13 06 21 11 00038
13 06 21 12 00023
13 06 21 13 00047
13 06 21 14 00039
13 06 21 15 00057
13 06 21 16 00039
13 06 21 17 00046
13 06 21 18 00049
13 06 21 19 00018
13 06 21 20 00019
13 06 21 21 00028
13 06 21 22 00035
13 06 21 23 00040
13 06 21 24 00033
13 06 22 01 00015
13 06 22 02 00017
13 06 22 03 00011
13 06 22 04 00008
13 06 22 05 00012
13 06 22 06 00013
13 06 22 07 00012
13 06 22 08 00013
13 06 22 09 00014
13 06 22 10 00026
13 06 22 11 00043
13 06 22 12 00037
13 06 22 13 00023
13 06 22 14 00028
13 06 22 15 00025
13 06 22 16 00018
13 06 22 17 00017
13 06 22 18 00012
13 06 22 19 00012
13 06 22 20 00020
13 06 22 21 00026
13 06 22 22 00032
13 06 22 23 00051
13 06 22 24 00049
13 06 23 01 00030
13 06 23 02 00037
13 06 23 03 00050
13 06 23 04 00050
13 06 23 05 00036
13 06 23 06 00022
13 06 23 07 00019
13 06 23 08 00021
13 06 23 09 00018
13 06 23 10 00027
13 06 23 11 00038
13 06 23 12 00023
13 06 23 13 00020
13 06 23 14 00021
13 06 23 15 00019
13 06 23 16 00015
13 06 23 17 00027
13 06 23 18 00012
13 06 23 19 00013
13 06 23 20 00015
13 06 23 21 00021
13 06 23 22 00019
13 06 23 23 00015
13 06 23 24 00010
13 06 24 01 00005
13 06 24 02 00004
13 06 24 03 00003
13 06 24 04 00009
13 06 24 05 00002
13 06 24 06 00005
13 06 24 07 00015
13 06 24 08 00026
13 06 24 09 00022
13 06 24 10 00031
13 06 24 11 00021
13 06 24 12 00017
13 06 24 13 00018
13 06 24 14 00021
13 06 24 15 00033
13 06 24 16 00019
13 06 24 17 00019
13 06 24 18 00019
13 06 24 19 00016
13 06 24 20 00016
13 06 24 21 00025
13 06 24 22 00044
13 06 24 23 00028
13 06 24 24 00017
13 06 25 01 00008
13 06 25 02 00005
13 06 25 03 00004
13 06 25 04 00004
13 06 25 05 00007
13 06 25 06 00009
13 06 25 07 00027
13 06 25 08 00040
13 06 25 09 00037
13 06 25 10 00034
13 06 25 11 00022
13 06 25 12 00019
13 06 25 13 00020
13 06 25 14 00026
13 06 25 15 00022
13 06 25 16 00017
13 06 25 17 00023
13 06 25 18 00027
13 06 25 19 00037
13 06 25 20 00015
13 06 25 21 00048
13 06 25 22 00064
13 06 25 23 00032
13 06 25 24 00010
13 06 26 01 00006
13 06 26 02 00004
13 06 26 03 00004
13 06 26 04 00003
13 06 26 05 00004
13 06 26 06 00007
13 06 26 07 00017
13 06 26 08 00030
13 06 26 09 00028
13 06 26 10 00020
13 06 26 11 00017
13 06 26 12 00018
13 06 26 13 00016
13 06 26 14 00020
13 06 26 15 00016
13 06 26 16 00022
13 06 26 17 00048
13 06 26 18 00056
13 06 26 19 00027
13 06 26 20 00046
13 06 26 21 00040
13 06 26 22 00073
13 06 26 23 00033
13 06 26 24 00017
13 06 27 01 00010
13 06 27 02 00010
13 06 27 03 00007
13 06 27 04 00006
13 06 27 05 00007
13 06 27 06 00015
13 06 27 07 00034
13 06 27 08 00045
13 06 27 09 00043
13 06 27 10 00034
13 06 27 11 00030
13 06 27 12 00019
13 06 27 13 00025
13 06 27 14 00020
13 06 27 15 00027
13 06 27 16 00021
13 06 27 17 00031
13 06 27 18 00028
13 06 27 19 00047
13 06 27 20 00066
13 06 27 21 00082
13 06 27 22 00039
13 06 27 23 00020
13 06 27 24 00011
13 06 28 01 00009
13 06 28 02 00007
13 06 28 03 00005
13 06 28 04 00005
13 06 28 05 00005
13 06 28 06 00007
13 06 28 07 00021
13 06 28 08 00037
13 06 28 09 00033
13 06 28 10 00026
13 06 28 11 00020
13 06 28 12 00022
13 06 28 13 00025
13 06 28 14 00023
13 06 28 15 00018
13 06 28 16 00045
13 06 28 17 00035
13 06 28 18 00028
13 06 28 19 00019
13 06 28 20 00016
13 06 28 21 00030
13 06 28 22 00034
13 06 28 23 00017
13 06 28 24 00010
13 06 29 01 00007
13 06 29 02 00008
13 06 29 03 00005
13 06 29 04 00003
13 06 29 05 00003
13 06 29 06 00004
13 06 29 07 00005
13 06 29 08 00008
13 06 29 09 00007
13 06 29 10 00007
13 06 29 11 00007
13 06 29 12 00007
13 06 29 13 00008
13 06 29 14 00008
13 06 29 15 00007
13 06 29 16 00004
13 06 29 17 00006
13 06 29 18 00007
13 06 29 19 00006
13 06 29 20 00014
13 06 29 21 00020
13 06 29 22 00022
13 06 29 23 00015
13 06 29 24 00011
13 06 30 01 00008
13 06 30 02 00008
13 06 30 03 00008
13 06 30 04 00007
13 06 30 05 00007
13 06 30 06 00009
13 06 30 07 00012
13 06 30 08 00014
13 06 30 09 00010
13 06 30 10 00007
13 06 30 11 00010
13 06 30 12 00010
13 06 30 13 00018
13 06 30 14 00018
13 06 30 15 00020
13 06 30 16 00034
13 06 30 17 00018
13 06 30 18 00012
13 06 30 19 00010
13 06 30 20 00014
13 06 30 21 00016
13 06 30 22 00036
13 06 30 23 00111
13 06 30 24 00155
13 07 01 01 00082
13 07 01 02 00026
13 07 01 03 00023
13 07 01 04 00015
13 07 01 05 00007
13 07 01 06 00013
13 07 01 07 00043
13 07 01 08 00051
13 07 01 09 00057
13 07 01 10 00035
13 07 01 11 00020
13 07 01 12 00023
13 07 01 13 00022
13 07 01 14 00029
13 07 01 15 00030
13 07 01 16 00027
13 07 01 17 00020
13 07 01 18 00061
13 07 01 19 00063
13 07 01 20 00061
13 07 01 21 00070
13 07 01 22 00053
13 07 01 23 00027
13 07 01 24 00013
13 07 02 01 00011
13 07 02 02 00021
13 07 02 03 00020
13 07 02 04 00014
13 07 02 05 00013
13 07 02 06 00013
13 07 02 07 00011
13 07 02 08 00022
13 07 02 09 00031
13 07 02 10 00024
13 07 02 11 00033
13 07 02 12 00031
13 07 02 13 00037
13 07 02 14 00043
13 07 02 15 00054
13 07 02 16 00054
13 07 02 17 00064
13 07 02 18 00053
13 07 02 19 00066
13 07 02 20 00090
13 07 02 21 00094
13 07 02 22 00109
13 07 02 23 00087
13 07 02 24 00067
13 07 03 01 00056
13 07 03 02 00056
13 07 03 03 00072
13 07 03 04 00042
13 07 03 05 00075
13 07 03 06 00058
13 07 03 07 00040
13 07 03 08 00074
13 07 03 09 00078
13 07 03 10 00073
13 07 03 11 00049
13 07 03 12 00032
13 07 03 13 00048
13 07 03 14 00054
13 07 03 15 00067
13 07 03 16 00041
13 07 03 17 00042
13 07 03 18 00055
13 07 03 19 00051
13 07 03 20 00028
13 07 03 21 00040
13 07 03 22 00035
13 07 03 23 00026
13 07 03 24 00020
13 07 04 01 00008
13 07 04 02 00007
13 07 04 03 00005
13 07 04 04 00005
13 07 04 05 00006
13 07 04 06 00011
13 07 04 07 00021
13 07 04 08 00030
13 07 04 09 00027
13 07 04 10 00020
13 07 04 11 00015
13 07 04 12 00016
13 07 04 13 00022
13 07 04 14 00014
13 07 04 15 00022
13 07 04 16 00024
13 07 04 17 00015
13 07 04 18 00018
13 07 04 19 00032
13 07 04 20 00019
13 07 04 21 00025
13 07 04 22 00028
13 07 04 23 00018
13 07 04 24 00010
13 07 05 01 00006
13 07 05 02 00006
13 07 05 03 00004
13 07 05 04 00005
13 07 05 05 00007
13 07 05 06 00009
13 07 05 07 00025
13 07 05 08 00041
13 07 05 09 00036
13 07 05 10 00036
13 07 05 11 00021
13 07 05 12 00023
13 07 05 13 00022
13 07 05 14 00015
13 07 05 15 00030
13 07 05 16 00031
13 07 05 17 00033
13 07 05 18 00020
13 07 05 19 00014
13 07 05 20 00010
13 07 05 21 00028
13 07 05 22 00046
13 07 05 23 00038
13 07 05 24 00037
13 07 06 01 00028
13 07 06 02 00020
13 07 06 03 00014
13 07 06 04 00016
13 07 06 05 00010
13 07 06 06 00008
13 07 06 07 00010
13 07 06 08 00014
13 07 06 09 00016
13 07 06 10 00016
13 07 06 11 00010
13 07 06 12 00010
13 07 06 13 00007
13 07 06 14 00016
13 07 06 15 00014
13 07 06 16 00023
13 07 06 17 00017
13 07 06 18 00015
13 07 06 19 00021
13 07 06 20 00031
13 07 06 21 00043
13 07 06 22 00061
13 07 06 23 00111
13 07 06 24 00112
13 07 07 01 00048
13 07 07 02 00026
13 07 07 03 00015
13 07 07 04 00010
13 07 07 05 00012
13 07 07 06 00015
13 07 07 07 00028
13 07 07 08 00022
13 07 07 09 00010
13 07 07 10 00007
13 07 07 11 00013
13 07 07 12 00014
13 07 07 13 00017
13 07 07 14 00019
13 07 07 15 00022
13 07 07 16 00016
13 07 07 17 00009
13 07 07 18 00009
13 07 07 19 00009
13 07 07 20 00010
13 07 07 21 00014
13 07 07 22 00035
13 07 07 23 00087
13 07 07 24 00095
13 07 08 01 00022
13 07 08 02 00010
13 07 08 03 00010
13 07 08 04 00013
13 07 08 05 00013
13 07 08 06 00013
13 07 08 07 00041
13 07 08 08 00066
13 07 08 09 00061
13 07 08 10 00028
13 07 08 11 00028
13 07 08 12 00031
13 07 08 13 00031
13 07 08 14 00043
13 07 08 15 00052
13 07 08 16 00040
13 07 08 17 00060
13 07 08 18 00048
13 07 08 19 00058
13 07 08 20 00097
13 07 08 21 00104
13 07 08 22 00102
13 07 08 23 00094
13 07 08 24 00052
13 07 09 01 00022
13 07 09 02 00028
13 07 09 03 00015
13 07 09 04 00008
13 07 09 05 00008
13 07 09 06 00015
13 07 09 07 00039
13 07 09 08 00060
13 07 09 09 00052
13 07 09 10 00037
13 07 09 11 00029
13 07 09 12 00029
13 07 09 13 00024
13 07 09 14 00041
13 07 09 15 00063
13 07 09 16 00053
13 07 09 17 00044
13 07 09 18 00054
13 07 09 19 00043
13 07 09 20 00070
13 07 09 21 00082
13 07 09 22 00083
13 07 09 23 00077
13 07 09 24 00017
13 07 10 01 00011
13 07 10 02 00012
13 07 10 03 00023
13 07 10 04 00013
13 07 10 05 00013
