 28 079 059 08 08 02 12 06 02 00031 00019 00019 00016 00009 00006 00006 00012 00030 00034 00030 00013 00009 00008 00007 00006 00005 00006 00007 00007 00008 00009 00009 00007
 28 079 059 08 08 02 12 06 03 00010 00015 00007 00005 00004 00004 00005 00006 00006 00005 00004 00004 00003 00004 00003 00002 00002 00003 00004 00004 00004 00009 00017 00018
 28 079 059 08 08 02 12 06 04 00013 00008 00014 00017 00020 00038 00020 00045 00047 00027 00018 00012 00015 00019 00017 00012 00008 00006 00005 00009 00009 00013 00010 00014
 28 079 059 08 08 02 12 06 05 00024 00011 00005 00003 00003 00005 00012 00024 00030 00028 00024 00025 00020 00017 00015 00012 00008 00007 00008 00011 00014 00012 00016 00015
 28 079 059 08 08 02 12 06 06 00010 00008 00004 00004 00005 00012 00015 00024 00034 00042 00024 00019 00013 00011 00009 00008 00007 00008 00008 00009 00010 00012 00014 00013
 28 079 059 08 08 02 12 06 07 00010 00008 00006 00004 00004 00006 00011 00029 00025 00020 00013 00012 00009 00010 00008 00006 00006 00006 00009 00009 00007 00011 00009 00007
 28 079 059 08 08 02 12 06 08 00004 00003 00002 00003 00004 00005 00014 00027 00022 00008 00007 00013 00014 00020 00025 00023 00018 00013 00009 00008 00009 00014 00013 00017
 28 079 059 08 08 02 12 06 09 00023 00022 00034 00027 00025 00024 00019 00024 00011 00015 00018 00022 00011 00006 00005 00004 00003 00003 00005 00002 00004 00006 00007 00009
 28 079 059 08 08 02 12 06 10 00007 00004 00002 00001 00001 00002 00007 00013 00005 00005 00003 00004 00004 00003 00003 00002 00002 00002 00002 00002 00004 00006 00007 00007
 28 079 059 08 08 02 12 06 11 00003 00002 00001 00001 00001 00003 00009 00020 00013 00010 00008 00008 00006 00005 00005 00006 00004 00005 00005 00004 00004 00005 00003 00003
 28 079 059 08 08 02 12 06 12 00002 00001 00001 00001 00001 00002 00008 00017 00016 00008 00004 00004 00004 00003 00003 00002 00001 00002 00001 00002 00003 00008 00014 00019
 28 079 059 08 08 02 12 06 13 00026 00011 00007 00004 00009 00012 00018 00026 00016 00013 00008 00004 00006 00008 00009 00014 00011 00008 00011 00012 00011 00016 00029 00037
 28 079 059 08 08 02 12 06 14 00068 00057 00007 00003 00007 00011 00029 00049 00030 00014 00012 00012 00015 00014 00009 00007 00007 00007 00009 00009 00011 00014 00014 00010
 28 079 059 08 08 02 12 06 15 00009 00010 00006 00012 00014 00022 00030 00043 00052 00038 00024 00015 00011 00009 00008 00008 00007 00007 00006 00007 00009 00013 00015 00018
 28 079 059 08 08 02 12 06 16 00019 00015 00013 00011 00015 00033 00036 00033 00038 00044 00024 00011 00008 00005 00005 00003 00003 00003 00003 00005 00009 00016 00015 00016
 28 079 059 08 08 02 12 06 17 00018 00016 00013 00007 00010 00018 00014 00012 00010 00008 00007 00009 00008 00005 00003 00002 00002 00002 00003 00004 00006 00011 00012 00012
 28 079 059 08 08 02 12 06 18 00014 00016 00013 00020 00028 00019 00027 00047 00034 00027 00025 00023 00028 00016 00011 00011 00008 00007 00010 00007 00014 00022 00022 00011
 28 079 059 08 08 02 12 06 19 00007 00005 00005 00004 00004 00006 00012 00025 00029 00028 00014 00014 00014 00013 00010 00013 00013 00021 00031 00031 00022 00021 00017 00021
 28 079 059 08 08 02 12 06 20 00029 00016 00016 00009 00007 00009 00014 00020 00022 00025 00023 00025 00027 00018 00011 00010 00008 00010 00012 00011 00017 00019 00024 00019
 28 079 059 08 08 02 12 06 21 00012 00011 00006 00004 00004 00003 00011 00028 00021 00011 00007 00007 00009 00007 00006 00006 00006 00007 00008 00011 00014 00012 00014 00020
 28 079 059 08 08 02 12 06 22 00023 00027 00026 00005 00005 00014 00016 00032 00037 00022 00014 00012 00019 00020 00018 00012 00010 00008 00007 00009 00009 00020 00056 00038
 28 079 059 08 08 02 12 06 23 00030 00019 00013 00005 00008 00012 00015 00015 00033 00024 00013 00009 00012 00012 00010 00006 00005 00004 00005 00008 00014 00022 00025 00035
 28 079 059 08 08 02 12 06 24 00018 00011 00016 00009 00007 00011 00024 00021 00007 00015 00010 00008 00007 00008 00009 00006 00005 00004 00004 00005 00006 00013 00019 00028
 28 079 059 08 08 02 12 06 25 00026 00005 00002 00003 00007 00018 00027 00036 00019 00012 00012 00012 00009 00008 00010 00008 00012 00011 00011 00009 00010 00057 00070 00057
 28 079 059 08 08 02 12 06 26 00010 00005 00003 00003 00003 00011 00019 00036 00038 00030 00024 00019 00023 00033 00026 00021 00019 00019 00015 00016 00034 00070 00066 00085
 28 079 059 08 08 02 12 06 27 00075 00024 00015 00012 00014 00027 00019 00035 00048 00057 00055 00059 00049 00049 00037 00013 00007 00006 00005 00015 00020 00029 00029 00015
 28 079 059 08 08 02 12 06 28 00027 00010 00007 00007 00009 00011 00036 00069 00058 00033 00020 00014 00011 00010 00009 00007 00008 00009 00011 00010 00013 00022 00029 00035
 28 079 059 08 08 02 12 06 29 00023 00013 00006 00004 00004 00003 00011 00025 00031 00023 00014 00011 00010 00010 00009 00009 00008 00007 00007 00008 00010 00012 00011 00009
 28 079 059 08 08 02 12 06 30 00010 00009 00011 00012 00012 00006 00010 00012 00011 00011 00007 00005 00005 00005 00003 00003 00002 00003 00001 00002 00002 00004 00009 00008
 28 079 059 08 08 02 12 07 01 00007 00006 00002 00004 00006 00002 00004 00006 00009 00004 00003 00001 00005 00001 00001 00001 00001 00001 00001 00003 00003 00005 00014 00011
 28 079 059 08 08 02 12 07 02 00005 00001 00001 00001 00005 00007 00017 00019 00018 00018 00014 00010 00015 00015 00017 00013 00009 00010 00008 00007 00012 00034 00063 00084
 28 079 059 08 08 02 12 07 03 00086 00085 00057 00012 00018 00024 00029 00035 00029 00030 00021 00016 00022 00021 00016 00009 00007 00006 00009 00011 00012 00023 00025 00017
 28 079 059 08 08 02 12 07 04 00023 00028 00033 00013 00040 00037 00033 00059 00054 00071 00028 00013 00010 00009 00008 00007 00005 00005 00005 00004 00006 00008 00009 00009
 28 079 059 08 08 02 12 07 05 00007 00009 00008 00006 00004 00011 00019 00038 00050 00019 00027 00013 00010 00006 00007 00007 00005 00006 00005 00005 00005 00006 00010 00008
 28 079 059 08 08 02 12 07 06 00005 00006 00012 00011 00004 00005 00015 00021 00020 00016 00011 00006 00013 00019 00016 00009 00006 00006 00005 00009 00009 00014 00016 00021
 28 079 059 08 08 02 12 07 07 00031 00013 00019 00011 00021 00019 00022 00037 00039 00021 00013 00010 00006 00006 00005 00004 00003 00003 00005 00005 00005 00009 00007 00006
 28 079 059 08 08 02 12 07 08 00007 00012 00011 00005 00006 00013 00017 00014 00005 00009 00008 00006 00009 00011 00008 00004 00002 00002 00002 00003 00007 00011 00014 00019
 28 079 059 08 08 02 12 07 09 00023 00042 00025 00028 00044 00041 00023 00047 00047 00053 00030 00017 00010 00008 00007 00007 00006 00006 00007 00010 00010 00014 00019 00022
 28 079 059 08 08 02 12 07 10 00019 00014 00012 00012 00007 00017 00054 00058 00065 00034 00015 00013 00009 00008 00008 00008 00006 00007 00009 00008 00011 00009 00013 00009
 28 079 059 08 08 02 12 07 11 00010 00011 00006 00009 00027 00023 00031 00047 00053 00044 00056 00045 00022 00010 00009 00007 00005 00006 00009 00008 00007 00010 00014 00025
 28 079 059 08 08 02 12 07 12 00014 00011 00018 00019 00009 00009 00013 00023 00027 00028 00020 00014 00014 00016 00019 00013 00007 00006 00009 00010 00014 00020 00020 00021
 28 079 059 08 08 02 12 07 13 00022 00020 00032 00048 00041 00042 00055 00063 00058 00064 00066 00042 00015 00011 00012 00011 00008 00008 00010 00009 00011 00015 00011 00007
 28 079 059 08 08 02 12 07 14 00006 00006 00007 00009 00011 00015 00009 00009 00004 00004 00005 00007 00009 00007 00004 00003 00002 00002 00002 00002 00003 00007 00012 00020
 28 079 059 08 08 02 12 07 15 00007 00011 00015 00004 00003 00005 00009 00006 00008 00007 00007 00005 00005 00004 00003 00003 00003 00003 00003 00003 00007 00011 00009 00015
 28 079 059 08 08 02 12 07 16 00006 00007 00001 00006 00006 00006 00006 00010 00015 00017 00011 00005 00004 00004 00005 00006 00007 00006 00006 00004 00006 00011 00043 00018
 28 079 059 08 08 02 12 07 17 00005 00004 00003 00008 00003 00004 00024 00030 00021 00023 00014 00006 00007 00006 00004 00004 00004 00004 00004 00004 00006 00052 00099 00070
 28 079 059 08 08 02 12 07 18 00030 00010 00015 00019 00011 00010 00025 00023 00021 00027 00014 00014 00011 00009 00007 00007 00006 00006 00007 00008 00014 00035 00048 00063
 28 079 059 08 08 02 12 07 19 00081 00092 00035 00014 00026 00024 00030 00038 00038 00029 00022 00019 00030 00028 00020 00010 00005 00005 00004 00005 00008 00007 00014 00018
 28 079 059 08 08 02 12 07 20 00032 00060 00014 00028 00026 00036 00048 00059 00058 00061 00048 00023 00015 00010 00008 00008 00006 00005 00005 00004 00005 00011 00017 00018
 28 079 059 08 08 02 12 07 21 00004 00002 00005 00005 00016 00011 00010 00011 00008 00009 00005 00004 00005 00004 00006 00005 00004 00003 00003 00003 00004 00005 00004 00005
 28 079 059 08 08 02 12 07 22 00011 00007 00003 00005 00006 00007 00007 00013 00014 00005 00005 00004 00005 00004 00004 00004 00004 00003 00003 00006 00006 00009 00007 00014
 28 079 059 08 08 02 12 07 23 00004 00007 00011 00004 00004 00010 00016 00028 00018 00007 00006 00003 00004 00005 00003 00003 00004 00004 00005 00004 00007 00033 00098 00097
 28 079 059 08 08 02 12 07 24 00031 00003 00003 00003 00004 00005 00011 00015 00010 00007 00007 00006 00006 00006 00008 00013 00014 00012 00012 00012 00019 00027 00036 00035
 28 079 059 08 08 02 12 07 25 00022 00032 00014 00006 00003 00005 00009 00030 00024 00019 00017 00014 00015 00014 00012 00007 00006 00005 00006 00008 00018 00022 00008 00007
 28 079 059 08 08 02 12 07 26 00015 00005 00011 00008 00011 00009 00020 00043 00031 00024 00025 00021 00019 00017 00009 00007 00006 00008 00007 00011 00015 00022 00009 00012
 28 079 059 08 08 02 12 07 27 00006 00015 00004 00003 00005 00011 00014 00020 00022 00012 00012 00009 00009 00009 00016 00020 00013 00009 00009 00014 00024 00023 00023 00016
 28 079 059 08 08 02 12 07 28 00019 00020 00009 00011 00010 00016 00019 00018 00014 00015 00013 00012 00020 00013 00006 00005 00005 00004 00005 00004 00007 00009 00022 00024
 28 079 059 08 08 02 12 07 29 00023 00023 00018 00015 00016 00022 00022 00014 00018 00020 00014 00014 00009 00007 00005 00004 00003 00003 00004 00005 00012 00040 00034 00019
 28 079 059 08 08 02 12 07 30 00030 00032 00011 00009 00013 00012 00014 00026 00028 00035 00040 00028 00024 00016 00008 00008 00006 00007 00008 00009 00013 00022 00036 00026
 28 079 059 08 08 02 12 07 31 00019 00020 00038 00015 00010 00021 00036 00060 00038 00046 00045 00053 00025 00011 00009 00009 00007 00008 00009 00010 00011 00018 00014 00014
 28 079 059 08 08 02 12 08 01 00016 00011 00007 00005 00036 00066 00068 00070 00059 00051 00049 00018 00013 00009 00008 00008 00008 00009 00009 00009 00011 00020 00030 00024
 28 079 059 08 08 02 12 08 02 00028 00039 00053 00044 00061 00024 00027 00033 00022 00024 00019 00025 00025 00018 00010 00008 00006 00007 00008 00007 00011 00013 00011 00019
 28 079 059 08 08 02 12 08 03 00015 00017 00010 00007 00005 00019 00013 00027 00027 00026 00014 00010 00015 00022 00020 00012 00007 00006 00008 00010 00014 00013 00018 00017
 28 079 059 08 08 02 12 08 04 00032 00021 00030 00035 00016 00018 00034 00036 00041 00020 00017 00012 00017 00007 00005 00006 00004 00003 00005 00008 00009 00010 00011 00014
 28 079 059 08 08 02 12 08 05 00017 00016 00021 00022 00015 00041 00048 00054 00040 00037 00018 00005 00004 00004 00003 00002 00002 00001 00002 00003 00008 00005 00008 00015
 28 079 059 08 08 02 12 08 06 00015 00009 00005 00004 00009 00007 00010 00033 00025 00015 00009 00007 00007 00008 00012 00015 00013 00009 00008 00008 00009 00026 00052 00045
 28 079 059 08 08 02 12 08 07 00053 00017 00011 00026 00011 00009 00010 00016 00020 00016 00006 00005 00004 00004 00003 00003 00002 00002 00002 00004 00005 00007 00008 00004
 28 079 059 08 08 02 12 08 08 00002 00001 00001 00001 00002 00006 00018 00028 00023 00024 00016 00008 00006 00005 00005 00004 00004 00004 00005 00005 00006 00021 00055 00060
 28 079 059 08 08 02 12 08 09 00049 00023 00017 00009 00009 00011 00012 00034 00034 00030 00019 00030 00029 00025 00020 00012 00008 00063 00016 00010 00018 00040 00059 00037
 28 079 059 08 08 02 12 08 10 00040 00034 00042 00047 00024 00008 00012 00026 00023 00022 00026 00048 00046 00043 00021 00010 00006 00006 00004 00004 00020 00023 00050 00062
 28 079 059 08 08 02 12 08 11 00062 00063 00052 00031 00014 00020 00028 00038 00040 00031 00048 00026 00021 00012 00005 00003 00002 00002 00002 00003 00006 00008 00004 00004
 28 079 059 08 08 02 12 08 12 00006 00003 00003 00006 00004 00005 00010 00028 00040 00030 00020 00009 00004 00004 00003 00002 00002 00002 00003 00005 00008 00010 00015 00018
 28 079 059 08 08 02 12 08 13 00028 00024 00018 00027 00014 00018 00014 00038 00037 00023 00015 00013 00025 00009 00005 00005 00004 00004 00006 00007 00011 00015 00015 00011
 28 079 059 08 08 02 12 08 14 00012 00007 00004 00004 00006 00025 00036 00038 00041 00047 00035 00013 00008 00006 00005 00004 00004 00004 00005 00006 00007 00010 00010 00009
 28 079 059 08 08 02 12 08 15 00006 00004 00003 00002 00001 00001 00001 00004 00004 00003 00004 00004 00004 00004 00003 00002 00002 00002 00003 00003 00003 00006 00006 00005
 28 079 059 08 08 02 12 08 16 00006 00004 00006 00014 00013 00015 00027 00033 00023 00030 00024 00021 00017 00011 00009 00009 00005 00005 00004 00005 00007 00019 00037 00033
 28 079 059 08 08 02 12 08 17 00054 00049 00015 00008 00007 00007 00009 00017 00018 00015 00016 00016 00015 00014 00010 00008 00008 00007 00007 00008 00021 00043 00064 00069
 28 079 059 08 08 02 12 08 18 00062 00021 00026 00021 00014 00021 00042 00043 00046 00029 00014 00017 00015 00011 00006 00005 00003 00003 00003 00005 00014 00027 00010 00016
 28 079 059 08 08 02 12 08 19 00014 00006 00007 00003 00004 00006 00006 00007 00007 00007 00007 00009 00006 00007 00006 00005 00002 00002 00003 00005 00011 00019 00037 00045
 28 079 059 08 08 02 12 08 20 00060 00043 00022 00023 00016 00010 00012 00024 00024 00023 00023 00017 00022 00014 00009 00008 00005 00004 00006 00005 00013 00035 00072 00073
 28 079 059 08 08 02 12 08 21 00057 00023 00025 00024 00044 00042 00036 00032 00030 00029 00030 00037 00036 00028 00008 00006 00005 00006 00007 00009 00015 00025 00023 00026
 28 079 059 08 08 02 12 08 22 00021 00018 00015 00021 00038 00020 00017 00047 00068 00041 00027 00025 00035 00038 00010 00006 00005 00005 00006 00007 00011 00019 00017 00018
 28 079 059 08 08 02 12 08 23 00021 00023 00020 00025 00033 00044 00048 00051 00054 00057 00056 00035 00013 00008 00007 00006 00005 00006 00006 00009 00010 00012 00008 00009
 28 079 059 08 08 02 12 08 24 00013 00009 00011 00013 00007 00024 00047 00048 00058 00056 00024 00016 00010 00009 00008 00009 00005 00006 00006 00008 00005 00008 00007 00007
 28 079 059 08 08 02 12 08 25 00007 00008 00006 00004 00005 00004 00005 00009 00013 00009 00007 00003 00003 00002 00002 00001 00001 00001 00001 00002 00007 00008 00014 00034
 28 079 059 08 08 02 12 08 26 00019 00025 00023 00010 00006 00004 00003 00007 00006 00005 00007 00009 00006 00003 00003 00002 00003 00003 00003 00005 00022 00031 00060 00078
 28 079 059 08 08 02 12 08 27 00088 00083 00066 00053 00041 00016 00011 00026 00025 00023 00023 00016 00013 00010 00009 00006 00006 00006 00010 00010 00013 00017 00009 00012
 28 079 059 08 08 02 12 08 28 00021 00029 00012 00012 00017 00032 00046 00064 00057 00051 00055 00057 00028 00012 00011 00009 00006 00006 00008 00009 00012 00026 00034 00033
 28 079 059 08 08 02 12 08 29 00054 00044 00034 00041 00031 00029 00049 00057 00062 00067 00060 00037 00013 00008 00007 00007 00005 00005 00006 00007 00010 00017 00015 00016
 28 079 059 08 08 02 12 08 30 00020 00022 00010 00015 00008 00007 00012 00028 00029 00014 00005 00004 00009 00007 00006 00003 00004 00003 00003 00004 00003 00003 00004 00002
 28 079 059 08 08 02 12 08 31 00003 00003 00001 00001 00001 00002 00006 00011 00009 00004 00003 00003 00002 00002 00001 00002 00002 00002 00002 00002 00005 00004 00002 00001
 28 079 059 08 08 02 12 09 01 00001 00001 00002 00001 00001 00002 00006 00008 00011 00010 00002 00002 00005 00004 00003 00002 00004 00002 00002 00004 00005 00006 00010 00005
 28 079 059 08 08 02 12 09 02 00004 00001 00002 00001 00001 00001 00002 00005 00010 00006 00001 00001 00001 00001 00001 00001 00001 00001 00001 00001 00003 00007 00009 00013
 28 079 059 08 08 02 12 09 03 00010 00002 00001 00001 00001 00002 00008 00017 00015 00006 00003 00002 00002 00002 00001 00002 00002 00001 00003 00003 00004 00004 00003 00001
 28 079 059 08 08 02 12 09 04 00002 00005 00005 00006 00010 00015 00016 00025 00022 00011 00005 00003 00002 00004 00004 00003 00002 00001 00001 00001 00005 00012 00014 00010
 28 079 059 08 08 02 12 09 05 00003 00005 00006 00010 00008 00012 00009 00024 00025 00019 00015 00011 00006 00007 00008 00005 00004 00004 00003 00005 00019 00045 00101 00065
 28 079 059 08 08 02 12 09 06 00012 00007 00010 00006 00004 00005 00011 00032 00031 00019 00021 00013 00009 00010 00005 00003 00003 00004 00003 00003 00011 00046 00105 00103
 28 079 059 08 08 02 12 09 07 00060 00058 00029 00005 00004 00017 00032 00032 00042 00027 00018 00014 00012 00010 00009 00005 00005 00006 00010 00016 00035 00088 00105 00074
 28 079 059 08 08 02 12 09 08 00015 00014 00023 00015 00015 00014 00015 00024 00023 00037 00021 00016 00012 00014 00010 00008 00006 00004 00007 00013 00007 00008 00008 00012
 28 079 059 08 08 02 12 09 09 00027 00028 00029 00034 00022 00021 00020 00025 00034 00018 00020 00012 00010 00009 00007 00005 00004 00004 00006 00011 00016 00034 00027 00022
 28 079 059 08 08 02 12 09 10 00027 00027 00029 00043 00050 00054 00043 00043 00048 00053 00069 00054 00032 00027 00014 00008 00006 00006 00009 00013 00020 00026 00020 00021
 28 079 059 08 08 02 12 09 11 00026 00025 00047 00055 00051 00043 00032 00057 00046 00044 00034 00031 00026 00022 00013 00015 00026 00026 00024 00028 00072 00084 00087 00054
 28 079 059 08 08 02 12 09 12 00039 00072 00033 00012 00011 00045 00050 00065 00070 00057 00040 00036 00032 00031 00010 00007 00006 00005 00007 00010 00018 00015 00013 00017
 28 079 059 08 08 02 12 09 13 00008 00003 00002 00001 00001 00001 00006 00010 00009 00008 00004 00004 00006 00004 00003 00003 00002 00002 00003 00004 00008 00011 00012 00005
 28 079 059 08 08 02 12 09 14 00001 00001 00002 00004 00006 00011 00023 00034 00036 00042 00031 00030 00036 00028 00013 00009 00010 00012 00010 00037 00064 00060 00060 00073
 28 079 059 08 08 02 12 09 15 00068 00040 00013 00014 00011 00004 00007 00015 00016 00007 00008 00013 00011 00015 00011 00012 00014 00014 00016 00032 00070 00093 00110 00101
