 28 079 056 08 08 02 16 12 05 05 00018 V
 28 079 056 08 08 02 16 12 05 06 00021 V
 28 079 056 08 08 02 16 12 05 07 00058 V
 28 079 056 08 08 02 16 12 05 08 00083 V
 28 079 056 08 08 02 16 12 05 09 00090 V
 28 079 056 08 08 02 16 12 05 10 00089 V
 28 079 056 08 08 02 16 12 05 11 00070 V
 28 079 056 08 08 02 16 12 05 12 00065 V
 28 079 056 08 08 02 16 12 05 13 00068 V
 28 079 056 08 08 02 16 12 05 14 00064 V
 28 079 056 08 08 02 16 12 05 15 00061 V
 28 079 056 08 08 02 16 12 05 16 00060 V
 28 079 056 08 08 02 16 12 05 17 00075 V
 28 079 056 08 08 02 16 12 05 18 00089 V
 28 079 056 08 08 02 16 12 05 19 00086 V
 28 079 056 08 08 02 16 12 05 20 00088 V
 28 079 056 08 08 02 16 12 05 21 00066 V
 28 079 056 08 08 02 16 12 05 22 00076 V
 28 079 056 08 08 02 16 12 05 23 00062 V
 28 079 056 08 08 02 16 12 05 24 00052 V
 28 079 056 08 08 02 16 12 06 01 00052 V
 28 079 056 08 08 02 16 12 06 02 00036 V
 28 079 056 08 08 02 16 12 06 03 00037 V
 28 079 056 08 08 02 16 12 06 04 00034 V
 28 079 056 08 08 02 16 12 06 05 00033 V
 28 079 056 08 08 02 16 12 06 06 00031 V
 28 079 056 08 08 02 16 12 06 07 00030 V
 28 079 056 08 08 02 16 12 06 08 00036 V
 28 079 056 08 08 02 16 12 06 09 00042 V
 28 079 056 08 08 02 16 12 06 10 00050 V
 28 079 056 08 08 02 16 12 06 11 00048 V
 28 079 056 08 08 02 16 12 06 12 00036 V
 28 079 056 08 08 02 16 12 06 13 00042 V
 28 079 056 08 08 02 16 12 06 14 00043 V
 28 079 056 08 08 02 16 12 06 15 00043 V
 28 079 056 08 08 02 16 12 06 16 00050 V
 28 079 056 08 08 02 16 12 06 17 00067 V
 28 079 056 08 08 02 16 12 06 18 00096 V
 28 079 056 08 08 02 16 12 06 19 00140 V
 28 079 056 08 08 02 16 12 06 20 00144 V
 28 079 056 08 08 02 16 12 06 21 00142 V
 28 079 056 08 08 02 16 12 06 22 00095 V
 28 079 056 08 08 02 16 12 06 23 00097 V
 28 079 056 08 08 02 16 12 06 24 00068 V
 28 079 056 08 08 02 16 12 07 01 00065 V
 28 079 056 08 08 02 16 12 07 02 00049 V
 28 079 056 08 08 02 16 12 07 03 00046 V
 28 079 056 08 08 02 16 12 07 04 00035 V
 28 079 056 08 08 02 16 12 07 05 00035 V
 28 079 056 08 08 02 16 12 07 06 00034 V
 28 079 056 08 08 02 16 12 07 07 00046 V
 28 079 056 08 08 02 16 12 07 08 00075 V
 28 079 056 08 08 02 16 12 07 09 00075 V
 28 079 056 08 08 02 16 12 07 10 00084 V
 28 079 056 08 08 02 16 12 07 11 00080 V
 28 079 056 08 08 02 16 12 07 12 00093 V
 28 079 056 08 08 02 16 12 07 13 00077 V
 28 079 056 08 08 02 16 12 07 14 00064 V
 28 079 056 08 08 02 16 12 07 15 00062 V
 28 079 056 08 08 02 16 12 07 16 00054 V
 28 079 056 08 08 02 16 12 07 17 00067 V
 28 079 056 08 08 02 16 12 07 18 00081 V
 28 079 056 08 08 02 16 12 07 19 00116 V
 28 079 056 08 08 02 16 12 07 20 00179 V
 28 079 056 08 08 02 16 12 07 21 00130 V
 28 079 056 08 08 02 16 12 07 22 00118 V
 28 079 056 08 08 02 16 12 07 23 00120 V
 28 079 056 08 08 02 16 12 07 24 00103 V
 28 079 056 08 08 02 16 12 08 01 00084 V
 28 079 056 08 08 02 16 12 08 02 00064 V
 28 079 056 08 08 02 16 12 08 03 00065 V
 28 079 056 08 08 02 16 12 08 04 00060 V
 28 079 056 08 08 02 16 12 08 05 00049 V
 28 079 056 08 08 02 16 12 08 06 00050 V
 28 079 056 08 08 02 16 12 08 07 00053 V
 28 079 056 08 08 02 16 12 08 08 00048 V
 28 079 056 08 08 02 16 12 08 09 00048 V
 28 079 056 08 08 02 16 12 08 10 00049 V
 28 079 056 08 08 02 16 12 08 11 00057 V
 28 079 056 08 08 02 16 12 08 12 00067 V
 28 079 056 08 08 02 16 12 08 13 00042 V
 28 079 056 08 08 02 16 12 08 14 00040 V
 28 079 056 08 08 02 16 12 08 15 00035 V
 28 079 056 08 08 02 16 12 08 16 00038 V
 28 079 056 08 08 02 16 12 08 17 00044 V
 28 079 056 08 08 02 16 12 08 18 00080 V
 28 079 056 08 08 02 16 12 08 19 00113 V
 28 079 056 08 08 02 16 12 08 20 00173 V
 28 079 056 08 08 02 16 12 08 21 00131 V
 28 079 056 08 08 02 16 12 08 22 00113 V
 28 079 056 08 08 02 16 12 08 23 00107 V
 28 079 056 08 08 02 16 12 08 24 00089 V
 28 079 056 08 08 02 16 12 09 01 00079 V
 28 079 056 08 08 02 16 12 09 02 00064 V
 28 079 056 08 08 02 16 12 09 03 00066 V
 28 079 056 08 08 02 16 12 09 04 00064 V
 28 079 056 08 08 02 16 12 09 05 00063 V
 28 079 056 08 08 02 16 12 09 06 00060 V
 28 079 056 08 08 02 16 12 09 07 00059 V
 28 079 056 08 08 02 16 12 09 08 00074 V
 28 079 056 08 08 02 16 12 09 09 00087 V
 28 079 056 08 08 02 16 12 09 10 00087 V
 28 079 056 08 08 02 16 12 09 11 00090 V
 28 079 056 08 08 02 16 12 09 12 00094 V
 28 079 056 08 08 02 16 12 09 13 00078 V
 28 079 056 08 08 02 16 12 09 14 00057 V
 28 079 056 08 08 02 16 12 09 15 00057 V
 28 079 056 08 08 02 16 12 09 16 00060 V
 28 079 056 08 08 02 16 12 09 17 00075 V
 28 079 056 08 08 02 16 12 09 18 00104 V
 28 079 056 08 08 02 16 12 09 19 00107 V
 28 079 056 08 08 02 16 12 09 20 00118 V
 28 079 056 08 08 02 16 12 09 21 00134 V
 28 079 056 08 08 02 16 12 09 22 00129 V
 28 079 056 08 08 02 16 12 09 23 00116 V
 28 079 056 08 08 02 16 12 09 24 00107 V
 28 079 056 08 08 02 16 12 10 01 00108 V
 28 079 056 08 08 02 16 12 10 02 00088 V
 28 079 056 08 08 02 16 12 10 03 00085 V
 28 079 056 08 08 02 16 12 10 04 00065 V
 28 079 056 08 08 02 16 12 10 05 00055 V
 28 079 056 08 08 02 16 12 10 06 00058 V
 28 079 056 08 08 02 16 12 10 07 00084 V
 28 079 056 08 08 02 16 12 10 08 00092 V
 28 079 056 08 08 02 16 12 10 09 00084 V
 28 079 056 08 08 02 16 12 10 10 00083 V
 28 079 056 08 08 02 16 12 10 11 00073 V
 28 079 056 08 08 02 16 12 10 12 00062 V
 28 079 056 08 08 02 16 12 10 13 00052 V
 28 079 056 08 08 02 16 12 10 14 00038 V
 28 079 056 08 08 02 16 12 10 15 00035 V
 28 079 056 08 08 02 16 12 10 16 00035 V
 28 079 056 08 08 02 16 12 10 17 00034 V
 28 079 056 08 08 02 16 12 10 18 00067 V
 28 079 056 08 08 02 16 12 10 19 00111 V
 28 079 056 08 08 02 16 12 10 20 00154 V
 28 079 056 08 08 02 16 12 10 21 00121 V
 28 079 056 08 08 02 16 12 10 22 00108 V
 28 079 056 08 08 02 16 12 10 23 00129 V
 28 079 056 08 08 02 16 12 10 24 00096 V
 28 079 056 08 08 02 16 12 11 01 00083 V
 28 079 056 08 08 02 16 12 11 02 00071 V
 28 079 056 08 08 02 16 12 11 03 00054 V
 28 079 056 08 08 02 16 12 11 04 00055 V
 28 079 056 08 08 02 16 12 11 05 00042 V
 28 079 056 08 08 02 16 12 11 06 00044 V
 28 079 056 08 08 02 16 12 11 07 00046 V
 28 079 056 08 08 02 16 12 11 08 00044 V
 28 079 056 08 08 02 16 12 11 09 00037 V
 28 079 056 08 08 02 16 12 11 10 00046 V
 28 079 056 08 08 02 16 12 11 11 00045 V
 28 079 056 08 08 02 16 12 11 12 00052 V
 28 079 056 08 08 02 16 12 11 13 00039 V
 28 079 056 08 08 02 16 12 11 14 00045 V
 28 079 056 08 08 02 16 12 11 15 00041 V
 28 079 056 08 08 02 16 12 11 16 00049 V
 28 079 056 08 08 02 16 12 11 17 00056 V
 28 079 056 08 08 02 16 12 11 18 00084 V
 28 079 056 08 08 02 16 12 11 19 00105 V
 28 079 056 08 08 02 16 12 11 20 00091 V
 28 079 056 08 08 02 16 12 11 21 00074 V
 28 079 056 08 08 02 16 12 11 22 00071 V
 28 079 056 08 08 02 16 12 11 23 00076 V
 28 079 056 08 08 02 16 12 11 24 00077 V
 28 079 056 08 08 02 16 12 12 01 00067 V
 28 079 056 08 08 02 16 12 12 02 00066 V
 28 079 056 08 08 02 16 12 12 03 00055 V
 28 079 056 08 08 02 16 12 12 04 00043 V
 28 079 056 08 08 02 16 12 12 05 00039 V
 28 079 056 08 08 02 16 12 12 06 00041 V
 28 079 056 08 08 02 16 12 12 07 00046 V
 28 079 056 08 08 02 16 12 12 08 00066 V
 28 079 056 08 08 02 16 12 12 09 00081 V
 28 079 056 08 08 02 16 12 12 10 00090 V
 28 079 056 08 08 02 16 12 12 11 00089 V
 28 079 056 08 08 02 16 12 12 12 00089 V
 28 079 056 08 08 02 16 12 12 13 00092 V
 28 079 056 08 08 02 16 12 12 14 00099 V
 28 079 056 08 08 02 16 12 12 15 00109 V
 28 079 056 08 08 02 16 12 12 16 00110 V
 28 079 056 08 08 02 16 12 12 17 00104 V
 28 079 056 08 08 02 16 12 12 18 00105 V
 28 079 056 08 08 02 16 12 12 19 00114 V
 28 079 056 08 08 02 16 12 12 20 00105 V
 28 079 056 08 08 02 16 12 12 21 00095 V
 28 079 056 08 08 02 16 12 12 22 00082 V
 28 079 056 08 08 02 16 12 12 23 00082 V
 28 079 056 08 08 02 16 12 12 24 00093 V
 28 079 056 08 08 02 16 12 13 01 00098 V
 28 079 056 08 08 02 16 12 13 02 00104 V
 28 079 056 08 08 02 16 12 13 03 00096 V
 28 079 056 08 08 02 16 12 13 04 00098 V
 28 079 056 08 08 02 16 12 13 05 00085 V
 28 079 056 08 08 02 16 12 13 06 00072 V
 28 079 056 08 08 02 16 12 13 07 00081 V
 28 079 056 08 08 02 16 12 13 08 00079 V
 28 079 056 08 08 02 16 12 13 09 00083 V
 28 079 056 08 08 02 16 12 13 10 00101 V
 28 079 056 08 08 02 16 12 13 11 00118 V
 28 079 056 08 08 02 16 12 13 12 00111 V
 28 079 056 08 08 02 16 12 13 13 00104 V
 28 079 056 08 08 02 16 12 13 14 00085 V
 28 079 056 08 08 02 16 12 13 15 00086 V
 28 079 056 08 08 02 16 12 13 16 00089 V
 28 079 056 08 08 02 16 12 13 17 00088 V
 28 079 056 08 08 02 16 12 13 18 00112 V
 28 079 056 08 08 02 16 12 13 19 00136 V
 28 079 056 08 08 02 16 12 13 20 00200 V
 28 079 056 08 08 02 16 12 13 21 00169 V
 28 079 056 08 08 02 16 12 13 22 00143 V
 28 079 056 08 08 02 16 12 13 23 00101 V
 28 079 056 08 08 02 16 12 13 24 00078 V
 28 079 056 08 08 02 16 12 14 01 00084 V
 28 079 056 08 08 02 16 12 14 02 00093 V
 28 079 056 08 08 02 16 12 14 03 00084 V
 28 079 056 08 08 02 16 12 14 04 00059 V
 28 079 056 08 08 02 16 12 14 05 00047 V
 28 079 056 08 08 02 16 12 14 06 00045 V
 28 079 056 08 08 02 16 12 14 07 00055 V
 28 079 056 08 08 02 16 12 14 08 00071 V
 28 079 056 08 08 02 16 12 14 09 00076 V
 28 079 056 08 08 02 16 12 14 10 00073 V
 28 079 056 08 08 02 16 12 14 11 00055 V
 28 079 056 08 08 02 16 12 14 12 00043 V
 28 079 056 08 08 02 16 12 14 13 00052 V
 28 079 056 08 08 02 16 12 14 14 00053 V
 28 079 056 08 08 02 16 12 14 15 00056 V
 28 079 056 08 08 02 16 12 14 16 00067 V
 28 079 056 08 08 02 16 12 14 17 00071 V
 28 079 056 08 08 02 16 12 14 18 00078 V
 28 079 056 08 08 02 16 12 14 19 00102 V
 28 079 056 08 08 02 16 12 14 20 00107 V
 28 079 056 08 08 02 16 12 14 21 00101 V
 28 079 056 08 08 02 16 12 14 22 00075 V
 28 079 056 08 08 02 16 12 14 23 00073 V
 28 079 056 08 08 02 16 12 14 24 00053 V
 28 079 056 08 08 02 16 12 15 01 00045 V
 28 079 056 08 08 02 16 12 15 02 00041 V
 28 079 056 08 08 02 16 12 15 03 00028 V
 28 079 056 08 08 02 16 12 15 04 00019 V
 28 079 056 08 08 02 16 12 15 05 00017 V
 28 079 056 08 08 02 16 12 15 06 00027 V
 28 079 056 08 08 02 16 12 15 07 00054 V
 28 079 056 08 08 02 16 12 15 08 00092 V
 28 079 056 08 08 02 16 12 15 09 00099 V
 28 079 056 08 08 02 16 12 15 10 00098 V
 28 079 056 08 08 02 16 12 15 11 00103 V
 28 079 056 08 08 02 16 12 15 12 00089 V
 28 079 056 08 08 02 16 12 15 13 00082 V
 28 079 056 08 08 02 16 12 15 14 00056 V
 28 079 056 08 08 02 16 12 15 15 00059 V
 28 079 056 08 08 02 16 12 15 16 00059 V
 28 079 056 08 08 02 16 12 15 17 00065 V
 28 079 056 08 08 02 16 12 15 18 00085 V
 28 079 056 08 08 02 16 12 15 19 00087 V
 28 079 056 08 08 02 16 12 15 20 00099 V
 28 079 056 08 08 02 16 12 15 21 00077 V
 28 079 056 08 08 02 16 12 15 22 00084 V
 28 079 056 08 08 02 16 12 15 23 00084 V
 28 079 056 08 08 02 16 12 15 24 00072 V
 28 079 056 08 08 02 16 12 16 01 00046 V
 28 079 056 08 08 02 16 12 16 02 00043 V
 28 079 056 08 08 02 16 12 16 03 00038 V
 28 079 056 08 08 02 16 12 16 04 00033 V
 28 079 056 08 08 02 16 12 16 05 00027 V
 28 079 056 08 08 02 16 12 16 06 00025 V
 28 079 056 08 08 02 16 12 16 07 00042 V
 28 079 056 08 08 02 16 12 16 08 00071 V
 28 079 056 08 08 02 16 12 16 09 00081 V
 28 079 056 08 08 02 16 12 16 10 00083 V
 28 079 056 08 08 02 16 12 16 11 00078 V
 28 079 056 08 08 02 16 12 16 12 00084 V
 28 079 056 08 08 02 16 12 16 13 00087 V
 28 079 056 08 08 02 16 12 16 14 00080 V
 28 079 056 08 08 02 16 12 16 15 00085 V
 28 079 056 08 08 02 16 12 16 16 00091 V
 28 079 056 08 08 02 16 12 16 17 00086 V
 28 079 056 08 08 02 16 12 16 18 00104 V
 28 079 056 08 08 02 16 12 16 19 00103 V
 28 079 056 08 08 02 16 12 16 20 00105 V
 28 079 056 08 08 02 16 12 16 21 00080 V
 28 079 056 08 08 02 16 12 16 22 00072 V
 28 079 056 08 08 02 16 12 16 23 00063 V
 28 079 056 08 08 02 16 12 16 24 00052 V
 28 079 056 08 08 02 16 12 17 01 00034 V
 28 079 056 08 08 02 16 12 17 02 00031 V
 28 079 056 08 08 02 16 12 17 03 00027 V
 28 079 056 08 08 02 16 12 17 04 00026 V
 28 079 056 08 08 02 16 12 17 05 00020 V
 28 079 056 08 08 02 16 12 17 06 00021 V
 28 079 056 08 08 02 16 12 17 07 00027 V
 28 079 056 08 08 02 16 12 17 08 00030 V
 28 079 056 08 08 02 16 12 17 09 00031 V
 28 079 056 08 08 02 16 12 17 10 00038 V
 28 079 056 08 08 02 16 12 17 11 00044 V
 28 079 056 08 08 02 16 12 17 12 00044 V
 28 079 056 08 08 02 16 12 17 13 00042 V
 28 079 056 08 08 02 16 12 17 14 00042 V
 28 079 056 08 08 02 16 12 17 15 00046 V
 28 079 056 08 08 02 16 12 17 16 00042 V
 28 079 056 08 08 02 16 12 17 17 00041 V
 28 079 056 08 08 02 16 12 17 18 00047 V
 28 079 056 08 08 02 16 12 17 19 00063 V
 28 079 056 08 08 02 16 12 17 20 00065 V
 28 079 056 08 08 02 16 12 17 21 00069 V
 28 079 056 08 08 02 16 12 17 22 00077 V
 28 079 056 08 08 02 16 12 17 23 00061 V
 28 079 056 08 08 02 16 12 17 24 00044 V
 28 079 056 08 08 02 16 12 18 01 00040 V
 28 079 056 08 08 02 16 12 18 02 00033 V
 28 079 056 08 08 02 16 12 18 03 00030 V
 28 079 056 08 08 02 16 12 18 04 00031 V
 28 079 056 08 08 02 16 12 18 05 00026 V
 28 079 056 08 08 02 16 12 18 06 00020 V
 28 079 056 08 08 02 16 12 18 07 00022 V
 28 079 056 08 08 02 16 12 18 08 00025 V
 28 079 056 08 08 02 16 12 18 09 00030 V
 28 079 056 08 08 02 16 12 18 10 00032 V
 28 079 056 08 08 02 16 12 18 11 00032 V
 28 079 056 08 08 02 16 12 18 12 00033 V
 28 079 056 08 08 02 16 12 18 13 00034 V
 28 079 056 08 08 02 16 12 18 14 00038 V
 28 079 056 08 08 02 16 12 18 15 00040 V
 28 079 056 08 08 02 16 12 18 16 00034 V
 28 079 056 08 08 02 16 12 18 17 00039 V
 28 079 056 08 08 02 16 12 18 18 00055 V
 28 079 056 08 08 02 16 12 18 19 00064 V
 28 079 056 08 08 02 16 12 18 20 00065 V
 28 079 056 08 08 02 16 12 18 21 00055 V
 28 079 056 08 08 02 16 12 18 22 00051 V
 28 079 056 08 08 02 16 12 18 23 00038 V
 28 079 056 08 08 02 16 12 18 24 00028 V
 28 079 056 08 08 02 16 12 19 01 00020 V
 28 079 056 08 08 02 16 12 19 02 00011 V
 28 079 056 08 08 02 16 12 19 03 00009 V
 28 079 056 08 08 02 16 12 19 04 00007 V
 28 079 056 08 08 02 16 12 19 05 00006 V
 28 079 056 08 08 02 16 12 19 06 00010 V
 28 079 056 08 08 02 16 12 19 07 00026 V
 28 079 056 08 08 02 16 12 19 08 00052 V
 28 079 056 08 08 02 16 12 19 09 00060 V
 28 079 056 08 08 02 16 12 19 10 00068 V
 28 079 056 08 08 02 16 12 19 11 00058 V
 28 079 056 08 08 02 16 12 19 12 00048 V
 28 079 056 08 08 02 16 12 19 13 00059 V
 28 079 056 08 08 02 16 12 19 14 00059 V
 28 079 056 08 08 02 16 12 19 15 00058 V
 28 079 056 08 08 02 16 12 19 16 00068 V
 28 079 056 08 08 02 16 12 19 17 00079 V
 28 079 056 08 08 02 16 12 19 18 00155 V
 28 079 056 08 08 02 16 12 19 19 00210 V
 28 079 056 08 08 02 16 12 19 20 00145 V
 28 079 056 08 08 02 16 12 19 21 00107 V
 28 079 056 08 08 02 16 12 19 22 00117 V
 28 079 056 08 08 02 16 12 19 23 00136 V
 28 079 056 08 08 02 16 12 19 24 00113 V
 28 079 056 08 08 02 16 12 20 01 00119 V
 28 079 056 08 08 02 16 12 20 02 00093 V
 28 079 056 08 08 02 16 12 20 03 00066 V
 28 079 056 08 08 02 16 12 20 04 00054 V
 28 079 056 08 08 02 16 12 20 05 00054 V
 28 079 056 08 08 02 16 12 20 06 00047 V
 28 079 056 08 08 02 16 12 20 07 00057 V
 28 079 056 08 08 02 16 12 20 08 00121 V
 28 079 056 08 08 02 16 12 20 09 00087 V
 28 079 056 08 08 02 16 12 20 10 00109 V
 28 079 056 08 08 02 16 12 20 11 00129 V
 28 079 056 08 08 02 16 12 20 12 00135 V
 28 079 056 08 08 02 16 12 20 13 00134 V
 28 079 056 08 08 02 16 12 20 14 00062 V
 28 079 056 08 08 02 16 12 20 15 00034 V
 28 079 056 08 08 02 16 12 20 16 00036 V
 28 079 056 08 08 02 16 12 20 17 00048 V
 28 079 056 08 08 02 16 12 20 18 00112 V
 28 079 056 08 08 02 16 12 20 19 00193 V
 28 079 056 08 08 02 16 12 20 20 00195 V
 28 079 056 08 08 02 16 12 20 21 00154 V
 28 079 056 08 08 02 16 12 20 22 00244 V
 28 079 056 08 08 02 16 12 20 23 00208 V
 28 079 056 08 08 02 16 12 20 24 00115 V
 28 079 056 08 08 02 16 12 21 01 00103 V
 28 079 056 08 08 02 16 12 21 02 00063 V
 28 079 056 08 08 02 16 12 21 03 00061 V
 28 079 056 08 08 02 16 12 21 04 00057 V
 28 079 056 08 08 02 16 12 21 05 00063 V
 28 079 056 08 08 02 16 12 21 06 00061 V
 28 079 056 08 08 02 16 12 21 07 00070 V
 28 079 056 08 08 02 16 12 21 08 00145 V
 28 079 056 08 08 02 16 12 21 09 00190 V
 28 079 056 08 08 02 16 12 21 10 00187 V
 28 079 056 08 08 02 16 12 21 11 00193 V
 28 079 056 08 08 02 16 12 21 12 00200 V
 28 079 056 08 08 02 16 12 21 13 00161 V
 28 079 056 08 08 02 16 12 21 14 00101 V
 28 079 056 08 08 02 16 12 21 15 00081 V
 28 079 056 08 08 02 16 12 21 16 00070 V
 28 079 056 08 08 02 16 12 21 17 00072 V
 28 079 056 08 08 02 16 12 21 18 00107 V
 28 079 056 08 08 02 16 12 21 19 00189 V
 28 079 056 08 08 02 16 12 21 20 00297 V
 28 079 056 08 08 02 16 12 21 21 00275 V
 28 079 056 08 08 02 16 12 21 22 00260 V
 28 079 056 08 08 02 16 12 21 23 00262 V
 28 079 056 08 08 02 16 12 21 24 00148 V
 28 079 056 08 08 02 16 12 22 01 00128 V
 28 079 056 08 08 02 16 12 22 02 00116 V
 28 079 056 08 08 02 16 12 22 03 00069 V
 28 079 056 08 08 02 16 12 22 04 00061 V
 28 079 056 08 08 02 16 12 22 05 00062 V
 28 079 056 08 08 02 16 12 22 06 00055 V
 28 079 056 08 08 02 16 12 22 07 00074 V
 28 079 056 08 08 02 16 12 22 08 00071 V
 28 079 056 08 08 02 16 12 22 09 00109 V
 28 079 056 08 08 02 16 12 22 10 00103 V
 28 079 056 08 08 02 16 12 22 11 00118 V
 28 079 056 08 08 02 16 12 22 12 00127 V
 28 079 056 08 08 02 16 12 22 13 00136 V
 28 079 056 08 08 02 16 12 22 14 00099 V
 28 079 056 08 08 02 16 12 22 15 00124 V
 28 079 056 08 08 02 16 12 22 16 00124 V
 28 079 056 08 08 02 16 12 22 17 00098 V
 28 079 056 08 08 02 16 12 22 18 00144 V
 28 079 056 08 08 02 16 12 22 19 00231 V
 28 079 056 08 08 02 16 12 22 20 00324 V
 28 079 056 08 08 02 16 12 22 21 00278 V
 28 079 056 08 08 02 16 12 22 22 00214 V
 28 079 056 08 08 02 16 12 22 23 00166 V
 28 079 056 08 08 02 16 12 22 24 00117 V
 28 079 056 08 08 02 16 12 23 01 00092 V
 28 079 056 08 08 02 16 12 23 02 00085 V
 28 079 056 08 08 02 16 12 23 03 00087 V
 28 079 056 08 08 02 16 12 23 04 00076 V
 28 079 056 08 08 02 16 12 23 05 00056 V
 28 079 056 08 08 02 16 12 23 06 00062 V
 28 079 056 08 08 02 16 12 23 07 00061 V
 28 079 056 08 08 02 16 12 23 08 00078 V
 28 079 056 08 08 02 16 12 23 09 00099 V
 28 079 056 08 08 02 16 12 23 10 00108 N
 28 079 056 08 08 02 16 12 23 11 00102 V
 28 079 056 08 08 02 16 12 23 12 00096 V
 28 079 056 08 08 02 16 12 23 13 00076 V
 28 079 056 08 08 02 16 12 23 14 00060 N
 28 079 056 08 08 02 16 12 23 15 00055 V
 28 079 056 08 08 02 16 12 23 16 00058 V
 28 079 056 08 08 02 16 12 23 17 00072 V
 28 079 056 08 08 02 16 12 23 18 00089 V
 28 079 056 08 08 02 16 12 23 19 00132 V
 28 079 056 08 08 02 16 12 23 20 00184 V
 28 079 056 08 08 02 16 12 23 21 00156 V
 28 079 056 08 08 02 16 12 23 22 00091 V
 28 079 056 08 08 02 16 12 23 23 00107 V
 28 079 056 08 08 02 16 12 23 24 00084 V
 28 079 056 08 08 02 16 12 24 01 00079 V
 28 079 056 08 08 02 16 12 24 02 00064 V
 28 079 056 08 08 02 16 12 24 03 00049 V
 28 079 056 08 08 02 16 12 24 04 00037 V
 28 079 056 08 08 02 16 12 24 05 00031 V
 28 079 056 08 08 02 16 12 24 06 00031 V
 28 079 056 08 08 02 16 12 24 07 00032 V
 28 079 056 08 08 02 16 12 24 08 00033 V
 28 079 056 08 08 02 16 12 24 09 00039 V
 28 079 056 08 08 02 16 12 24 10 00050 V
 28 079 056 08 08 02 16 12 24 11 00054 V
 28 079 056 08 08 02 16 12 24 12 00069 V
 28 079 056 08 08 02 16 12 24 13 00062 V
 28 079 056 08 08 02 16 12 24 14 00043 V
 28 079 056 08 08 02 16 12 24 15 00038 V
 28 079 056 08 08 02 16 12 24 16 00035 V
 28 079 056 08 08 02 16 12 24 17 00047 V
 28 079 056 08 08 02 16 12 24 18 00109 V
 28 079 056 08 08 02 16 12 24 19 00166 V
 28 079 056 08 08 02 16 12 24 20 00124 V
 28 079 056 08 08 02 16 12 24 21 00101 V
 28 079 056 08 08 02 16 12 24 22 00109 V
 28 079 056 08 08 02 16 12 24 23 00084 V
 28 079 056 08 08 02 16 12 24 24 00063 V
 28 079 056 08 08 02 16 12 25 01 00061 V
 28 079 056 08 08 02 16 12 25 02 00069 V
 28 079 056 08 08 02 16 12 25 03 00073 V
 28 079 056 08 08 02 16 12 25 04 00062 V
 28 079 056 08 08 02 16 12 25 05 00045 V
 28 079 056 08 08 02 16 12 25 06 00043 V
 28 079 056 08 08 02 16 12 25 07 00036 V
 28 079 056 08 08 02 16 12 25 08 00031 V
 28 079 056 08 08 02 16 12 25 09 00035 V
 28 079 056 08 08 02 16 12 25 10 00030 V
 28 079 056 08 08 02 16 12 25 11 00030 V
 28 079 056 08 08 02 16 12 25 12 00027 V
 28 079 056 08 08 02 16 12 25 13 00030 V
 28 079 056 08 08 02 16 12 25 14 00036 V
 28 079 056 08 08 02 16 12 25 15 00046 V
 28 079 056 08 08 02 16 12 25 16 00047 V
 28 079 056 08 08 02 16 12 25 17 00037 V
 28 079 056 08 08 02 16 12 25 18 00062 V
 28 079 056 08 08 02 16 12 25 19 00103 V
 28 079 056 08 08 02 16 12 25 20 00118 V
 28 079 056 08 08 02 16 12 25 21 00146 V
 28 079 056 08 08 02 16 12 25 22 00086 V
 28 079 056 08 08 02 16 12 25 23 00079 V
 28 079 056 08 08 02 16 12 25 24 00074 V
 28 079 056 08 08 02 16 12 26 01 00059 V
 28 079 056 08 08 02 16 12 26 02 00049 V
 28 079 056 08 08 02 16 12 26 03 00038 V
 28 079 056 08 08 02 16 12 26 04 00033 V
 28 079 056 08 08 02 16 12 26 05 00031 V
 28 079 056 08 08 02 16 12 26 06 00029 V
 28 079 056 08 08 02 16 12 26 07 00031 V
 28 079 056 08 08 02 16 12 26 08 00034 V
 28 079 056 08 08 02 16 12 26 09 00038 V
 28 079 056 08 08 02 16 12 26 10 00041 V
 28 079 056 08 08 02 16 12 26 11 00047 V
 28 079 056 08 08 02 16 12 26 12 00052 V
 28 079 056 08 08 02 16 12 26 13 00070 V
 28 079 056 08 08 02 16 12 26 14 00074 V
 28 079 056 08 08 02 16 12 26 15 00083 V
 28 079 056 08 08 02 16 12 26 16 00081 V
 28 079 056 08 08 02 16 12 26 17 00100 V
 28 079 056 08 08 02 16 12 26 18 00135 V
 28 079 056 08 08 02 16 12 26 19 00142 V
 28 079 056 08 08 02 16 12 26 20 00165 V
 28 079 056 08 08 02 16 12 26 21 00194 V
 28 079 056 08 08 02 16 12 26 22 00107 V
 28 079 056 08 08 02 16 12 26 23 00080 V
 28 079 056 08 08 02 16 12 26 24 00077 V
 28 079 056 08 08 02 16 12 27 01 00066 V
 28 079 056 08 08 02 16 12 27 02 00066 V
 28 079 056 08 08 02 16 12 27 03 00054 V
 28 079 056 08 08 02 16 12 27 04 00043 V
 28 079 056 08 08 02 16 12 27 05 00039 V
 28 079 056 08 08 02 16 12 27 06 00037 V
 28 079 056 08 08 02 16 12 27 07 00048 V
 28 079 056 08 08 02 16 12 27 08 00060 V
 28 079 056 08 08 02 16 12 27 09 00078 V
 28 079 056 08 08 02 16 12 27 10 00103 V
 28 079 056 08 08 02 16 12 27 11 00100 V
 28 079 056 08 08 02 16 12 27 12 00113 V
 28 079 056 08 08 02 16 12 27 13 00111 V
 28 079 056 08 08 02 16 12 27 14 00094 V
