 28 079 047 08 08 02 14 08 17 00017 00017 00009 00011 00010 00007 00008 00011 00012 00012 00013 00006 00005 00004 00003 00002 00002 00003 00003 00003 00008 00030 00113 00130
 28 079 047 08 08 02 14 08 18 00106 00028 00011 00016 00008 00009 00029 00058 00062 00054 00032 00016 00009 00005 00007 00005 00004 00005 00008 00010 00014 00022 00023 00037
 28 079 047 08 08 02 14 08 19 00042 00040 00035 00040 00030 00022 00030 00047 00052 00039 00045 00046 00025 00006 00005 00004 00005 00005 00007 00010 00013 00021 00015 00012
 28 079 047 08 08 02 14 08 20 00008 00010 00014 00007 00005 00009 00033 00061 00080 00062 00068 00021 00010 00008 00005 00005 00005 00006 00009 00010 00014 00024 00034 00034
 28 079 047 08 08 02 14 08 21 00045 00060 00021 00011 00007 00006 00014 00036 00048 00036 00035 00035 00032 00010 00004 00003 00004 00004 00007 00007 00012 00017 00015 00013
 28 079 047 08 08 02 14 08 22 00013 00014 00012 00015 00009 00006 00009 00032 00063 00049 00020 00008 00005 00004 00004 00005 00006 00007 00009 00008 00009 00021 00024 00017
 28 079 047 08 08 02 14 08 23 00019 00022 00015 00012 00006 00007 00008 00016 00016 00024 00020 00017 00011 00010 00006 00004 00003 00002 00002 00004 00010 00040 00089 00105
 28 079 047 08 08 02 14 08 24 00097 00095 00077 00023 00014 00012 00015 00018 00015 00014 00011 00007 00008 00006 00003 00003 00003 00002 00003 00005 00014 00033 00043 00030
 28 079 047 08 08 02 14 08 25 00028 00073 00057 00063 00043 00046 00047 00062 00071 00070 00060 00052 00039 00020 00007 00005 00005 00006 00008 00011 00017 00029 00025 00024
 28 079 047 08 08 02 14 08 26 00022 00024 00016 00007 00006 00008 00039 00078 00092 00048 00025 00010 00006 00004 00004 00003 00005 00006 00009 00010 00015 00017 00014 00014
 28 079 047 08 08 02 14 08 27 00008 00006 00005 00006 00008 00015 00028 00043 00045 00028 00020 00018 00018 00021 00019 00012 00008 00004 00007 00017 00022 00045 00064 00065
 28 079 047 08 08 02 14 08 28 00064 00064 00061 00052 00042 00035 00038 00042 00048 00044 00040 00039 00028 00017 00009 00006 00005 00006 00008 00012 00019 00020 00022 00019
 28 079 047 08 08 02 14 08 29 00020 00019 00007 00010 00016 00015 00018 00022 00039 00049 00033 00033 00027 00014 00008 00006 00004 00004 00005 00004 00016 00052 00069 00039
 28 079 047 08 08 02 14 08 30 00053 00016 00011 00013 00015 00011 00019 00021 00026 00019 00013 00010 00010 00008 00006 00004 00002 00003 00004 00008 00015 00030 00055 00050
 28 079 047 08 08 02 14 08 31 00030 00031 00010 00009 00010 00011 00016 00017 00029 00021 00009 00008 00007 00009 00006 00005 00004 00004 00004 00006 00016 00063 00069 00041
 28 079 047 08 08 02 14 09 01 00023 00021 00011 00007 00007 00007 00022 00044 00054 00048 00043 00035 00031 00031 00012 00009 00007 00006 00007 00011 00032 00072 00123 00075
 28 079 047 08 08 02 14 09 02 00094 00029 00017 00011 00007 00009 00015 00056 00069 00059 00051 00055 00051 00030 00017 00016 00007 00007 00011 00018 00024 00018 00043 00017
 28 079 047 08 08 02 14 09 03 00012 00022 00026 00048 00039 00041 00044 00070 00089 00085 00072 00071 00025 00009 00008 00006 00006 00008 00010 00014 00019 00025 00021 00020
 28 079 047 08 08 02 14 09 04 00022 00017 00011 00008 00007 00016 00022 00036 00033 00020 00016 00013 00006 00006 00006 00006 00006 00007 00010 00016 00027 00035 00032 00031
 28 079 047 08 08 02 14 09 05 00027 00015 00011 00010 00010 00012 00013 00064 00067 00078 00071 00052 00052 00010 00007 00005 00005 00007 00009 00014 00027 00045 00035 00033
 28 079 047 08 08 02 14 09 06 00043 00037 00061 00040 00042 00053 00022 00023 00047 00024 00043 00034 00015 00007 00005 00003 00003 00004 00006 00009 00017 00023 00033 00027
 28 079 047 08 08 02 14 09 07 00035 00059 00057 00021 00024 00021 00014 00020 00029 00040 00036 00019 00012 00005 00004 00002 00003 00003 00007 00010 00011 00013 00020 00023
 28 079 047 08 08 02 14 09 08 00011 00012 00007 00009 00009 00031 00053 00072 00071 00061 00033 00024 00019 00013 00008 00008 00008 00007 00009 00024 00045 00041 00036 00027
 28 079 047 08 08 02 14 09 09 00021 00015 00010 00009 00009 00009 00025 00061 00068 00064 00042 00030 00030 00025 00017 00009 00013 00010 00010 00016 00030 00076 00070 00073
 28 079 047 08 08 02 14 09 10 00100 00084 00058 00042 00042 00012 00030 00054 00064 00059 00048 00032 00013 00009 00007 00009 00006 00007 00009 00014 00025 00030 00030 00015
 28 079 047 08 08 02 14 09 11 00013 00015 00017 00010 00012 00039 00023 00037 00039 00040 00022 00014 00009 00004 00004 00004 00005 00007 00011 00013 00020 00023 00017 00015
 28 079 047 08 08 02 14 09 12 00017 00011 00006 00009 00006 00008 00018 00026 00050 00062 00067 00052 00027 00019 00007 00006 00005 00005 00009 00013 00031 00042 00032 00032
 28 079 047 08 08 02 14 09 13 00037 00028 00054 00036 00043 00043 00043 00047 00051 00052 00040 00043 00040 00015 00007 00003 00002 00003 00007 00012 00023 00034 00033 00030
 28 079 047 08 08 02 14 09 14 00042 00045 00024 00024 00042 00038 00037 00023 00036 00034 00038 00016 00011 00005 00004 00003 00002 00004 00008 00013 00020 00029 00035 00034
 28 079 047 08 08 02 14 09 15 00023 00038 00025 00005 00004 00009 00027 00060 00066 00062 00051 00024 00009 00008 00006 00006 00005 00004 00008 00011 00019 00034 00042 00077
 28 079 047 08 08 02 14 09 16 00076 00063 00057 00034 00027 00023 00040 00066 00079 00062 00026 00014 00010 00005 00009 00013 00011 00014 00011 00016 00017 00013 00012 00014
 28 079 047 08 08 02 14 09 17 00009 00008 00024 00042 00035 00019 00033 00056 00043 00042 00026 00012 00009 00007 00006 00008 00011 00013 00017 00016 00024 00030 00028 00029
 28 079 047 08 08 02 14 09 18 00045 00041 00018 00044 00040 00038 00049 00051 00050 00047 00039 00015 00014 00008 00007 00006 00007 00009 00013 00022 00037 00043 00055 00050
 28 079 047 08 08 02 14 09 19 00045 00033 00029 00036 00036 00023 00033 00046 00048 00037 00024 00016 00011 00010 00009 00009 00015 00016 00021 00023 00027 00028 00036 00042
 28 079 047 08 08 02 14 09 20 00068 00068 00067 00061 00051 00041 00044 00041 00037 00034 00031 00024 00017 00012 00009 00005 00004 00004 00005 00010 00028 00064 00084 00094
 28 079 047 08 08 02 14 09 21 00082 00071 00028 00020 00016 00013 00014 00015 00018 00017 00019 00022 00016 00010 00006 00004 00004 00006 00008 00014 00042 00020 00030 00016
 28 079 047 08 08 02 14 09 22 00005 00005 00008 00009 00012 00011 00026 00054 00067 00064 00060 00039 00027 00027 00033 00032 00019 00011 00011 00021 00034 00044 00030 00036
 28 079 047 08 08 02 14 09 23 00020 00012 00008 00007 00036 00044 00050 00053 00066 00066 00055 00019 00010 00007 00007 00008 00007 00007 00012 00016 00021 00022 00024 00027
 28 079 047 08 08 02 14 09 24 00019 00021 00016 00047 00046 00007 00012 00024 00055 00070 00044 00022 00015 00017 00018 00016 00022 00044 00045 00072 00084 00086 00080 00070
 28 079 047 08 08 02 14 09 25 00037 00021 00011 00012 00010 00013 00021 00040 00058 00050 00032 00024 00021 00023 00018 00016 00018 00021 00031 00052 00101 00124 00115 00075
 28 079 047 08 08 02 14 09 26 00073 00023 00014 00021 00013 00014 00031 00051 00068 00065 00053 00048 00028 00023 00019 00016 00009 00011 00024 00030 00065 00111 00113 00113
 28 079 047 08 08 02 14 09 27 00087 00070 00038 00026 00014 00025 00027 00034 00039 00040 00034 00017 00011 00007 00007 00006 00007 00012 00014 00021 00026 00022 00015 00007
 28 079 047 08 08 02 14 09 28 00009 00015 00012 00010 00007 00009 00008 00012 00013 00015 00014 00012 00017 00020 00019 00030 00033 00035 00036 00036 00033 00073 00075 00078
 28 079 047 08 08 02 14 09 29 00061 00067 00058 00039 00042 00043 00043 00055 00062 00065 00077 00049 00024 00015 00023 00012 00009 00010 00015 00025 00041 00065 00086 00090
 28 079 047 08 08 02 14 09 30 00074 00053 00044 00041 00033 00030 00035 00036 00053 00064 00050 00042 00036 00001 00224 00021 00023 00025 00047 00071 00159 00190 00166 00114
 28 079 047 08 08 02 14 10 01 00063 00021 00018 00013 00011 00016 00045 00082 00093 00071 00058 00045 00024 00016 00013 00007 00008 00012 00014 00022 00035 00028 00030 00035
 28 079 047 08 08 02 14 10 02 00031 00021 00017 00021 00030 00041 00052 00069 00086 00074 00059 00037 00025 00017 00019 00016 00020 00015 00027 00038 00053 00052 00041 00036
 28 079 047 08 08 02 14 10 03 00058 00027 00021 00024 00019 00021 00037 00061 00061 00076 00082 00040 00016 00016 00015 00014 00010 00012 00027 00044 00049 00064 00098 00101
 28 079 047 08 08 02 14 10 04 00084 00069 00066 00062 00058 00050 00048 00043 00040 00041 00052 00055 00039 00025 00023 00009 00008 00008 00014 00027 00051 00064 00057 00046
 28 079 047 08 08 02 14 10 05 00038 00030 00029 00028 00043 00059 00023 00014 00015 00015 00013 00013 00012 00013 00011 00008 00006 00005 00009 00023 00049 00055 00067 00051
 28 079 047 08 08 02 14 10 06 00031 00070 00043 00033 00057 00063 00053 00070 00077 00076 00091 00064 00024 00011 00009 00009 00009 00011 00014 00020 00032 00030 00023 00016
 28 079 047 08 08 02 14 10 07 00015 00011 00009 00013 00013 00009 00015 00038 00049 00043 00022 00012 00011 00010 00006 00007 00007 00008 00012 00017 00028 00039 00032 00027
 28 079 047 08 08 02 14 10 08 00018 00025 00055 00050 00036 00048 00050 00053 00052 00045 00034 00026 00026 00009 00008 00009 00010 00010 00010 00023 00029 00039 00028 00025
 28 079 047 08 08 02 14 10 09 00029 00016 00007 00006 00007 00022 00027 00033 00035 00035 00026 00017 00015 00014 00017 00012 00016 00025 00024 00029 00034 00037 00025 00023
 28 079 047 08 08 02 14 10 10 00038 00041 00022 00034 00021 00021 00030 00037 00058 00069 00077 00058 00036 00044 00043 00032 00018 00012 00017 00027 00045 00049 00056 00064
 28 079 047 08 08 02 14 10 11 00058 00056 00045 00024 00028 00024 00018 00031 00043 00037 00027 00011 00012 00013 00007 00007 00014 00020 00018 00058 00056 00036 00013 00025
 28 079 047 08 08 02 14 10 12 00031 00016 00009 00013 00018 00016 00011 00014 00025 00020 00013 00008 00006 00004 00004 00005 00003 00005 00012 00014 00019 00021 00018 00019
 28 079 047 08 08 02 14 10 13 00012 00018 00011 00012 00007 00006 00011 00025 00038 00030 00020 00016 00010 00012 00012 00017 00014 00011 00017 00030 00026 00023 00027 00024
 28 079 047 08 08 02 14 10 14 00025 00026 00012 00010 00016 00015 00020 00035 00061 00062 00038 00041 00032 00015 00011 00015 00018 00025 00024 00044 00068 00078 00078 00061
 28 079 047 08 08 02 14 10 15 00044 00013 00019 00025 00023 00016 00028 00054 00069 00071 00046 00018 00018 00015 00016 00014 00019 00020 00035 00058 00039 00060 00062 00059
 28 079 047 08 08 02 14 10 16 00048 00042 00034 00030 00013 00008 00018 00038 00045 00044 00025 00010 00007 00009 00010 00009 00007 00010 00014 00035 00052 00063 00057 00049
 28 079 047 08 08 02 14 10 17 00037 00037 00040 00038 00037 00039 00042 00046 00043 00050 00042 00033 00024 00016 00013 00011 00011 00010 00018 00042 00104 00128 00111 00085
 28 079 047 08 08 02 14 10 18 00060 00052 00049 00041 00035 00029 00025 00024 00025 00031 00035 00032 00038 00031 00019 00012 00007 00009 00017 00095 00123 00102 00085 00059
 28 079 047 08 08 02 14 10 19 00053 00067 00049 00032 00035 00030 00039 00036 00027 00025 00033 00040 00032 00022 00019 00016 00020 00028 00062 00107 00103 00089 00066 00063
 28 079 047 08 08 02 14 10 20 00063 00045 00033 00031 00022 00014 00029 00054 00065 00068 00063 00050 00049 00041 00049 00039 00044 00047 00074 00128 00171 00160 00116 00087
 28 079 047 08 08 02 14 10 21 00076 00063 00054 00045 00042 00036 00035 00043 00062 00078 00101 00119 00119 00095 00090 00077 00039 00032 00066 00090 00062 00086 00077 00065
 28 079 047 08 08 02 14 10 22 00031 00043 00057 00049 00045 00041 00057 00081 00101 00072 00059 00053 00054 00036 00051 00042 00039 00036 00060 00083 00091 00072 00082 00047
 28 079 047 08 08 02 14 10 23 00041 00069 00062 00063 00049 00046 00044 00054 00079 00088 00095 00103 00109 00102 00097 00062 00048 00058 00076 00085 00094 00076 00074 00087
 28 079 047 08 08 02 14 10 24 00085 00047 00036 00062 00057 00051 00055 00084 00132 00148 00146 00116 00079 00066 00051 00034 00023 00033 00048 00082 00071 00061 00057 00047
 28 079 047 08 08 02 14 10 25 00033 00034 00034 00021 00017 00038 00043 00032 00031 00038 00036 00035 00040 00030 00023 00013 00010 00019 00046 00100 00135 00121 00104 00093
 28 079 047 08 08 02 14 10 26 00071 00071 00058 00039 00012 00016 00014 00016 00020 00020 00025 00024 00016 00012 00014 00011 00011 00025 00095 00119 00123 00100 00082 00063
 28 079 047 08 08 02 14 10 27 00033 00049 00024 00022 00032 00036 00036 00048 00062 00068 00062 00040 00038 00038 00037 00038 00039 00043 00083 00150 00145 00128 00096 00083
 28 079 047 08 08 02 14 10 28 00077 00067 00066 00056 00039 00034 00034 00054 00069 00076 00051 00029 00030 00030 00027 00030 00037 00050 00105 00135 00140 00110 00087 00073
 28 079 047 08 08 02 14 10 29 00061 00055 00050 00041 00038 00032 00031 00040 00060 00070 00073 00059 00065 00054 00038 00033 00031 00045 00092 00152 00166 00136 00099 00076
 28 079 047 08 08 02 14 10 30 00063 00055 00052 00048 00040 00029 00031 00041 00063 00082 00069 00072 00079 00069 00052 00046 00040 00094 00145 00173 00160 00114 00091 00085
 28 079 047 08 08 02 14 10 31 00080 00068 00059 00047 00037 00035 00041 00054 00059 00058 00052 00050 00032 00025 00017 00016 00013 00020 00081 00115 00128 00117 00101 00097
 28 079 047 08 08 02 14 11 01 00072 00059 00056 00053 00050 00040 00036 00037 00038 00039 00037 00028 00033 00038 00034 00028 00028 00032 00070 00106 00117 00123 00122 00091
 28 079 047 08 08 02 14 11 02 00071 00060 00055 00050 00045 00041 00038 00040 00033 00039 00044 00022 00014 00014 00017 00013 00016 00025 00031 00040 00040 00061 00068 00068
 28 079 047 08 08 02 14 11 03 00066 00049 00047 00030 00019 00035 00036 00062 00054 00031 00026 00016 00014 00015 00011 00014 00017 00027 00027 00033 00028 00018 00009 00010
 28 079 047 08 08 02 14 11 04 00017 00014 00009 00012 00006 00006 00013 00042 00032 00025 00016 00015 00012 00012 00010 00015 00016 00025 00030 00037 00047 00031 00018 00014
 28 079 047 08 08 02 14 11 05 00012 00009 00007 00006 00005 00008 00017 00042 00050 00040 00023 00017 00014 00012 00012 00012 00018 00034 00048 00053 00056 00054 00061 00044
 28 079 047 08 08 02 14 11 06 00040 00025 00019 00014 00014 00017 00043 00083 00095 00067 00065 00034 00020 00015 00009 00015 00019 00025 00045 00051 00049 00041 00024 00020
 28 079 047 08 08 02 14 11 07 00013 00009 00007 00005 00004 00005 00014 00031 00034 00033 00028 00023 00017 00012 00015 00014 00024 00033 00049 00064 00063 00074 00053 00033
 28 079 047 08 08 02 14 11 08 00024 00024 00033 00044 00043 00034 00033 00036 00023 00022 00022 00016 00011 00008 00007 00008 00010 00012 00018 00023 00028 00032 00035 00025
 28 079 047 08 08 02 14 11 09 00021 00017 00012 00006 00007 00009 00010 00015 00017 00017 00017 00010 00008 00009 00010 00009 00021 00033 00042 00058 00058 00090 00087 00085
 28 079 047 08 08 02 14 11 10 00066 00054 00043 00048 00046 00042 00038 00038 00036 00052 00051 00047 00052 00051 00009 00007 00011 00024 00028 00036 00037 00034 00018 00024
 28 079 047 08 08 02 14 11 11 00014 00016 00025 00014 00011 00013 00032 00044 00051 00047 00052 00050 00062 00068 00065 00054 00046 00040 00058 00071 00059 00054 00044 00026
 28 079 047 08 08 02 14 11 12 00015 00012 00008 00007 00005 00006 00014 00032 00037 00034 00019 00013 00016 00011 00011 00013 00020 00029 00050 00055 00060 00061 00072 00070
 28 079 047 08 08 02 14 11 13 00063 00058 00054 00046 00038 00049 00053 00062 00068 00065 00038 00033 00034 00040 00039 00051 00039 00033 00057 00058 00041 00032 00025 00023
 28 079 047 08 08 02 14 11 14 00020 00017 00013 00014 00006 00009 00018 00036 00051 00056 00032 00028 00021 00015 00013 00017 00022 00031 00038 00042 00050 00041 00044 00048
 28 079 047 08 08 02 14 11 15 00053 00021 00010 00008 00007 00007 00011 00024 00019 00020 00012 00011 00010 00010 00010 00010 00010 00014 00020 00021 00030 00029 00024 00025
 28 079 047 08 08 02 14 11 16 00023 00019 00013 00009 00009 00013 00011 00014 00017 00016 00011 00010 00008 00007 00009 00011 00010 00018 00023 00031 00026 00026 00021 00018
 28 079 047 08 08 02 14 11 17 00015 00009 00005 00004 00004 00007 00017 00042 00060 00048 00033 00028 00024 00018 00017 00020 00017 00038 00076 00088 00090 00089 00074 00069
 28 079 047 08 08 02 14 11 18 00062 00059 00050 00047 00044 00036 00036 00043 00060 00067 00062 00069 00066 00069 00072 00055 00042 00051 00082 00098 00109 00106 00107 00081
 28 079 047 08 08 02 14 11 19 00078 00074 00073 00066 00060 00046 00051 00065 00073 00068 00060 00064 00051 00043 00040 00042 00052 00083 00097 00097 00093 00090 00086 00082
 28 079 047 08 08 02 14 11 20 00067 00057 00049 00031 00027 00024 00043 00064 00079 00075 00049 00044 00037 00037 00036 00043 00044 00077 00093 00074 00073 00081 00085 00031
 28 079 047 08 08 02 14 11 21 00035 00024 00029 00032 00042 00044 00042 00057 00073 00068 00053 00049 00059 00055 00050 00050 00059 00079 00089 00093 00082 00081 00084 00067
 28 079 047 08 08 02 14 11 22 00049 00052 00044 00039 00025 00027 00034 00038 00041 00038 00039 00034 00039 00040 00039 00026 00033 00046 00062 00064 00063 00056 00059 00051
 28 079 047 08 08 02 14 11 23 00048 00040 00039 00044 00020 00012 00023 00034 00039 00037 00032 00025 00025 00033 00034 00032 00037 00048 00056 00065 00058 00048 00033 00031
 28 079 047 08 08 02 14 11 24 00028 00036 00037 00032 00035 00029 00026 00033 00048 00063 00046 00039 00036 00042 00037 00035 00048 00060 00082 00084 00074 00085 00085 00072
 28 079 047 08 08 02 14 11 25 00061 00048 00036 00032 00035 00044 00052 00044 00058 00080 00059 00039 00033 00035 00025 00019 00024 00028 00044 00044 00054 00058 00020 00016
 28 079 047 08 08 02 14 11 26 00017 00008 00006 00005 00003 00005 00008 00025 00040 00045 00041 00012 00012 00013 00010 00011 00021 00024 00050 00093 00097 00100 00092 00069
 28 079 047 08 08 02 14 11 27 00070 00056 00042 00034 00033 00030 00044 00061 00071 00069 00048 00033 00033 00031 00028 00015 00025 00034 00034 00050 00060 00035 00022 00023
 28 079 047 08 08 02 14 11 28 00015 00010 00009 00010 00007 00013 00025 00049 00057 00049 00048 00032 00035 00030 00041 00056 00068 00086 00087 00079 00074 00056 00057 00046
 28 079 047 08 08 02 14 11 29 00037 00029 00020 00017 00013 00012 00018 00022 00039 00052 00053 00045 00035 00040 00049 00058 00051 00067 00073 00077 00079 00072 00062 00058
 28 079 047 08 08 02 14 11 30 00049 00043 00045 00043 00041 00041 00043 00042 00044 00046 00048 00043 00018 00026 00029 00026 00031 00052 00060 00067 00074 00045 00042 00031
