28079050 08 08 02 12 06 08 00022 00015 00017 00015 00013 00021 00042 00046 00044 00028 00017 00023 00027 00055 00057 00038 00061 00040 00054 00038 00044 00064 00061 00049
28079050 08 08 02 12 06 09 00059 00067 00049 00033 00028 00017 00020 00018 00015 00016 00042 00037 00023 00029 00027 00021 00022 00039 00039 00053 00040 00040 00047 00039
28079050 08 08 02 12 06 10 00035 00025 00017 00013 00016 00020 00025 00017 00016 00014 00016 00019 00025 00023 00023 00018 00019 00023 00024 00022 00031 00033 00039 00035
28079050 08 08 02 12 06 11 00022 00013 00006 00004 00005 00013 00037 00064 00057 00044 00049 00040 00046 00042 00039 00037 00038 00043 00039 00042 00039 00036 00029 00015
28079050 08 08 02 12 06 12 00011 00006 00005 00003 00004 00010 00025 00052 00065 00062 00045 00044 00041 00038 00040 00041 00044 00038 00051 00054 00054 00053 00053 00043
28079050 08 08 02 12 06 13 00029 00023 00025 00014 00017 00018 00017 00031 00032 00030 00017 00013 00011 00041 00042 00033 00055 00058 00033 00073 00080 00104 00104 00120
28079050 08 08 02 12 06 14 00093 00048 00015 00009 00010 00010 00030 00050 00042 00035 00026 00027 00040 00051 00047 00046 00052 00060 00063 00061 00062 00048 00045 00047
28079050 08 08 02 12 06 15 00034 00018 00016 00016 00018 00018 00035 00066 00080 00072 00049 00043 00037 00036 00050 00043 00043 00046 00041 00042 00045 00064 00057 00050
28079050 08 08 02 12 06 16 00050 00042 00031 00026 00023 00028 00033 00026 00030 00034 00030 00025 00026 00025 00024 00020 00024 00032 00034 00038 00035 00037 00040 00040
28079050 08 08 02 12 06 17 00030 00021 00020 00018 00013 00013 00015 00012 00008 00009 00020 00018 00018 00026 00015 00021 00019 00019 00030 00033 00037 00051 00048 00045
28079050 08 08 02 12 06 18 00042 00044 00027 00018 00013 00018 00024 00057 00070 00045 00030 00033 00053 00055 00041 00044 00037 00048 00053 00027 00034 00050 00056 00043
28079050 08 08 02 12 06 19 00016 00012 00009 00007 00006 00006 00015 00027 00039 00041 00036 00029 00028 00028 00034 00056 00052 00061 00068 00081 00043 00045 00045 00036
28079050 08 08 02 12 06 20 00032 00024 00017 00014 00016 00016 00025 00042 00051 00042 00051 00067 00063 00052 00047 00057 00058 00063 00078 00068 00082 00082 00084 00058
28079050 08 08 02 12 06 21 00039 00025 00016 00014 00012 00016 00029 00054 00069 00046 00037 00036 00046 00048 00048 00044 00036 00041 00048 00056 00056 00055 00057 00058
28079050 08 08 02 12 06 22 00060 00038 00029 00022 00013 00010 00023 00050 00043 00034 00027 00040 00075 00052 00043 00040 00038 00058 00058 00076 00083 00112 00114 00094
28079050 08 08 02 12 06 23 00085 00045 00017 00015 00019 00021 00022 00023 00017 00017 00025 00027 00043 00033 00031 00023 00028 00050 00034 00051 00075 00078 00077 00093
28079050 08 08 02 12 06 24 00053 00032 00026 00016 00010 00011 00017 00018 00014 00010 00013 00018 00026 00021 00030 00018 00011 00032 00024 00033 00033 00043 00040 00061
28079050 08 08 02 12 06 25 00024 00010 00007 00005 00005 00008 00021 00042 00039 00029 00024 00020 00023 00027 00027 00041 00040 00086 00063 00038 00038 00119 00095 00127
28079050 08 08 02 12 06 26 00032 00011 00007 00005 00006 00008 00027 00049 00043 00049 00044 00050 00051 00085 00068 00051 00057 00046 00077 00107 00105 00116 00127 00123
28079050 08 08 02 12 06 27 00128 00072 00014 00010 00023 00029 00036 00058 00068 00074 00099 00105 00110 00059 00070 00043 00039 00025 00031 00076 00096 00079 00053 00093
28079050 08 08 02 12 06 28 00072 00029 00021 00016 00018 00022 00037 00091 00098 00086 00057 00062 00056 00055 00064 00055 00056 00063 00073 00090 00085 00109 00103 00078
28079050 08 08 02 12 06 29 00049 00034 00024 00014 00015 00014 00020 00049 00066 00055 00047 00043 00042 00053 00058 00057 00052 00051 00050 00063 00059 00059 00048 00052
28079050 08 08 02 12 06 30 00052 00046 00041 00033 00027 00029 00030 00028 00030 00027 00024 00028 00025 00026 00025 00025 00019 00029 00032 00034 00040 00041 00037 00038
28079050 08 08 02 12 07 01 00040 00018 00007 00006 00006 00007 00010 00016 00008 00015 00021 00022 00027 00019 00021 00018 00020 00022 00030 00045 00039 00024 00016 00022
28079050 08 08 02 12 07 02 00015 00010 00009 00004 00006 00008 00024 00047 00032 00032 00029 00038 00041 00041 00047 00031 00055 00043 00034 00065 00069 00056 00100 00085
28079050 08 08 02 12 07 03 00088 00091 00098 00055 00022 00024 00049 00063 00048 00034 00030 00033 00060 00077 00062 00054 00065 00065 00072 00063 00078 00079 00066 00062
28079050 08 08 02 12 07 04 00055 00045 00030 00020 00014 00023 00049 00078 00082 00069 00067 00051 00047 00041 00051 00047 00049 00056 00061 00064 00060 00056 00056 00038
28079050 08 08 02 12 07 05 00034 00022 00017 00014 00010 00015 00041 00067 00067 00061 00047 00041 00046 00047 00052 00051 00047 00051 00055 00056 00056 00052 00053 00028
28079050 08 08 02 12 07 06 00020 00019 00029 00011 00013 00016 00025 00035 00034 00027 00020 00027 00055 00050 00054 00037 00031 00040 00043 00043 00051 00053 00069 00060
28079050 08 08 02 12 07 07 00060 00049 00040 00036 00034 00035 00026 00042 00049 00043 00032 00024 00023 00028 00027 00020 00022 00023 00032 00031 00033 00033 00034 00025
28079050 08 08 02 12 07 08 00030 00031 00022 00024 00025 00030 00045 00018 00008 00007 00015 00017 00020 00025 00016 00014 00015 00020 00025 00028 00044 00056 00049 00065
28079050 08 08 02 12 07 09 00058 00029 00025 00017 00019 00029 00043 00077 00090 00081 00070 00043 00046 00043 00047 00049 00038 00049 00053 00058 00063 00056 00067 00063
28079050 08 08 02 12 07 10 00036 00027 00032 00016 00016 00020 00043 00076 00080 00071 00051 00045 00038 00041 00041 00047 00046 00048 00050 00053 00057 00059 00053 00042
28079050 08 08 02 12 07 11 00024 00028 00024 00020 00016 00024 00049 00085 00084 00087 00090 00069 00029 00040 00056 00044 00039 00048 00051 00048 00033 00049 00032 00045
28079050 08 08 02 12 07 12 00028 00020 00009 00008 00011 00011 00021 00042 00052 00039 00028 00040 00045 00044 00058 00057 00047 00043 00061 00055 00077 00070 00073 00067
28079050 08 08 02 12 07 13 00067 00042 00041 00021 00021 00027 00077 00090 00131 00121 00091 00065 00065 00060 00065 00065 00047 00052 00052 00044 00044 00063 00044 00030
28079050 08 08 02 12 07 14 00028 00024 00019 00015 00020 00016 00014 00013 00010 00010 00016 00020 00028 00017 00026 00021 00022 00027 00032 00037 00042 00052 00053 00022
28079050 08 08 02 12 07 15 00018 00016 00019 00016 00015 00008 00009 00013 00009 00006 00006 00007 00014 00024 00026 00013 00022 00020 00013 00008 00016 00041 00037 00014
28079050 08 08 02 12 07 16 00006 00004 00004 00003 00003 00006 00021 00035 00039 00027 00028 00017 00014 00017 00015 00032 00026 00018 00022 00019 00021 00043 00094 00034
28079050 08 08 02 12 07 17 00016 00009 00006 00005 00005 00008 00023 00041 00037 00028 00026 00017 00020 00021 00029 00030 00010 00016 00025 00017 00019 00120 00150 00111
28079050 08 08 02 12 07 18 00040 00015 00012 00020 00015 00018 00037 00061 00051 00038 00030 00021 00032 00037 00053 00084 00059 00055 00027 00064 00077 00068 00079 00125
28079050 08 08 02 12 07 19 00148 00144 00112 00070 00050 00026 00049 00062 00068 00051 00046 00060 00081 00090 00083 00105 00084 00124 00138 00125 00105 00093 00088 00102
28079050 08 08 02 12 07 20 00109 00078 00043 00032 00035 00031 00040 00064 00093 00115 00131 00112 00110 00106 00094 00103 00100 00083 00097 00098 00099 00092 00099 00063
28079050 08 08 02 12 07 21 00019 00015 00011 00009 00008 00012 00018 00019 00019 00018 00017 00016 00029 00054 00034 00045 00034 00045 00056 00066 00068 00061 00049 00015
28079050 08 08 02 12 07 22 00008 00009 00007 00008 00007 00009 00011 00012 00012 00017 00017 00015 00026 00034 00039 00028 00029 00020 00020 00014 00023 00040 00045 00027
28079050 08 08 02 12 07 23 00011 00010 00008 00006 00006 00006 00017 00045 00055 00039 00024 00024 00021 00026 00038 00027 00023 00036 00041 00066 00029 00043 00072 00095
28079050 08 08 02 12 07 24 00090 00013 00012 00015 00017 00014 00013 00018 00022 00020 00017 00022 00019 00031 00053 00092 00050 00064 00078 00075 00099 00133 00103 00074
28079050 08 08 02 12 07 25 00078 00066 00044 00017 00019 00014 00013 00030 00037 00031 00030 00038 00044 00056 00050 00051 00053 00053 00067 00107 00094 00096 00052 00038
28079050 08 08 02 12 07 26 00020 00014 00017 00016 00012 00014 00017 00041 00050 00042 00049 00055 00053 00038 00033 00018 00021 00019 00018 00026 00042 00098 00036 00068
28079050 08 08 02 12 07 27 00027 00017 00014 00014 00013 00014 00017 00032 00052 00056 00031 00024 00023 00070 00083 00070 00048 00053 00087 00081 00091 00072 00051 00032
28079050 08 08 02 12 07 28 00020 00017 00017 00013 00012 00014 00018 00023 00019 00016 00029 00045 00044 00035 00044 00034 00024 00037 00105 00090 00082 00084 00103 00094
28079050 08 08 02 12 07 29 00075 00075 00063 00040 00028 00021 00020 00024 00020 00018 00020 00029 00023 00039 00033 00025 00033 00025 00043 00042 00045 00062 00090 00075
28079050 08 08 02 12 07 30 00082 00067 00037 00021 00017 00015 00022 00042 00054 00057 00083 00075 00105 00069 00105 00077 00076 00098 00115 00111 00120 00135 00130 00124
28079050 08 08 02 12 07 31 00089 00047 00048 00034 00027 00032 00051 00085 00093 00078 00112 00135 00112 00080 00087 00092 00073 00081 00099 00096 00093 00111 00101 00087
28079050 08 08 02 12 08 01 00056 00035 00029 00023 00023 00034 00067 00094 00128 00119 00117 00097 00081 00074 00092 00085 00062 00067 00082 00091 00082 00098 00108 00096
28079050 08 08 02 12 08 02 00062 00051 00046 00033 00031 00031 00026 00057 00070 00046 00042 00073 00093 00103 00079 00070 00073 00078 00069 00080 00093 00101 00087 00076
28079050 08 08 02 12 08 03 00034 00023 00027 00016 00015 00013 00015 00036 00043 00034 00018 00024 00045 00049 00043 00050 00041 00037 00035 00048 00048 00056 00052 00047
28079050 08 08 02 12 08 04 00043 00041 00050 00029 00029 00032 00043 00032 00023 00015 00017 00027 00022 00022 00018 00022 00013 00031 00023 00031 00030 00043 00044 00036
28079050 08 08 02 12 08 05 00040 00033 00028 00023 00023 00027 00033 00043 00035 00022 00019 00017 00015 00014 00013 00012 00012 00019 00018 00020 00029 00026 00029 00029
28079050 08 08 02 12 08 06 00019 00015 00010 00008 00013 00019 00027 00047 00021 00014 00013 00028 00032 00027 00033 00029 00026 00020 00027 00019 00016 00025 00034 00076
28079050 08 08 02 12 08 07 00098 00043 00011 00009 00009 00012 00025 00043 00039 00018 00012 00010 00007 00009 00010 00007 00006 00008 00010 00008 00010 00013 00014 00012
28079050 08 08 02 12 08 08 00010 00006 00003 00004 00005 00007 00020 00038 00035 00027 00016 00019 00013 00011 00021 00017 00019 00022 00021 00038 00025 00079 00113 00081
28079050 08 08 02 12 08 09 00077 00049 00038 00017 00016 00017 00027 00055 00063 00049 00045 00056 00058 00043 00046 00030 00035 00050 00049 00051 00076 00101 00090 00068
28079050 08 08 02 12 08 10 00044 00054 00073 00069 00054 00027 00032 00053 00057 00039 00045 00083 00084 00077 00056 00043 00034 00028 00031 00028 00035 00056 00073 00100
28079050 08 08 02 12 08 11 00097 00085 00079 00056 00043 00034 00045 00068 00060 00059 00069 00052 00042 00028 00026 00020 00018 00017 00017 00018 00022 00025 00024 00034
28079050 08 08 02 12 08 12 00030 00021 00014 00014 00013 00020 00021 00022 00025 00025 00026 00018 00017 00016 00016 00014 00010 00017 00018 00023 00031 00047 00051 00048
28079050 08 08 02 12 08 13 00039 00025 00021 00018 00013 00020 00047 00054 00056 00053 00047 00051 00031 00018 00025 00020 00015 00020 00025 00036 00044 00049 00033 00035
28079050 08 08 02 12 08 14 00022 00012 00011 00012 00012 00013 00033 00053 00051 00042 00049 00028 00024 00026 00028 00018 00020 00025 00030 00031 00031 00029 00034 00033
28079050 08 08 02 12 08 15 00023 00014 00009 00009 00007 00006 00010 00010 00010 00009 00010 00011 00011 00014 00015 00017 00019 00013 00012 00013 00019 00019 00020 00022
28079050 08 08 02 12 08 16 00017 00015 00010 00015 00014 00015 00027 00043 00036 00039 00041 00048 00038 00021 00028 00021 00028 00028 00031 00042 00049 00101 00088 00101
28079050 08 08 02 12 08 17 00113 00082 00050 00016 00016 00014 00024 00037 00043 00024 00020 00019 00032 00034 00033 00026 00018 00028 00030 00026 00123 00134 00141 00114
28079050 08 08 02 12 08 18 00111 00056 00039 00041 00017 00029 00029 00027 00044 00039 00021 00021 00029 00020 00017 00015 00017 00023 00020 00033 00075 00061 00033 00039
28079050 08 08 02 12 08 19 00026 00021 00013 00010 00009 00008 00010 00017 00017 00016 00018 00014 00018 00021 00018 00014 00014 00022 00034 00032 00068 00143 00090 00091
28079050 08 08 02 12 08 20 00099 00075 00025 00014 00025 00025 00040 00052 00053 00034 00031 00026 00028 00032 00035 00025 00024 00029 00040 00054 00058 00096 00098 00077
28079050 08 08 02 12 08 21 00071 00071 00036 00019 00032 00045 00042 00057 00051 00046 00040 00060 00071 00054 00040 00028 00029 00033 00034 00039 00060 00056 00067 00051
28079050 08 08 02 12 08 22 00044 00029 00028 00027 00024 00026 00037 00053 00062 00061 00070 00065 00079 00053 00023 00030 00032 00040 00040 00051 00058 00064 00067 00054
28079050 08 08 02 12 08 23 00050 00039 00027 00016 00017 00020 00029 00051 00060 00053 00061 00039 00027 00029 00034 00033 00029 00035 00037 00038 00039 00046 00032 00035
28079050 08 08 02 12 08 24 00034 00028 00025 00020 00012 00018 00029 00062 00072 00054 00040 00037 00035 00033 00032 00035 00036 00028 00029 00039 00037 00028 00028 00030
28079050 08 08 02 12 08 25 00024 00024 00015 00011 00013 00016 00016 00021 00022 00021 00021 00018 00021 00022 00022 00019 00023 00025 00040 00043 00044 00057 00056 00046
28079050 08 08 02 12 08 26 00039 00021 00029 00008 00006 00007 00012 00014 00011 00009 00007 00006 00007 00011 00013 00009 00015 00011 00015 00022 00053 00080 00137 00111
28079050 08 08 02 12 08 27 00103 00099 00092 00025 00017 00026 00031 00052 00056 00034 00024 00027 00027 00043 00034 00027 00032 00039 00043 00047 00072 00060 00040 00045
28079050 08 08 02 12 08 28 00044 00025 00020 00014 00012 00015 00034 00085 00095 00086 00082 00057 00044 00035 00037 00036 00031 00036 00043 00047 00065 00078 00050 00045
28079050 08 08 02 12 08 29 00039 00027 00020 00016 00039 00021 00029 00052 00054 00049 00045 00051 00032 00028 00032 00033 00029 00035 00039 00041 00058 00062 00060 00030
28079050 08 08 02 12 08 30 00056 00050 00015 00021 00016 00007 00019 00044 00044 00025 00016 00016 00017 00026 00021 00029 00029 00015 00026 00022 00022 00018 00012 00006
28079050 08 08 02 12 08 31 00005 00006 00003 00003 00002 00005 00009 00019 00021 00015 00010 00011 00011 00012 00011 00014 00014 00026 00015 00013 00028 00018 00015 00012
28079050 08 08 02 12 09 01 00008 00006 00004 00004 00005 00008 00013 00016 00010 00009 00008 00008 00010 00015 00014 00014 00017 00017 00027 00034 00024 00021 00020 00010
28079050 08 08 02 12 09 02 00014 00008 00004 00004 00006 00008 00011 00015 00010 00009 00011 00007 00006 00007 00006 00006 00006 00008 00011 00015 00023 00043 00029 00010
28079050 08 08 02 12 09 03 00006 00007 00008 00008 00005 00005 00011 00025 00030 00020 00013 00014 00011 00016 00009 00019 00027 00044 00029 00018 00029 00021 00008 00007
28079050 08 08 02 12 09 04 00005 00004 00002 00003 00003 00004 00013 00027 00029 00021 00017 00015 00016 00021 00013 00022 00013 00012 00011 00018 00045 00076 00039 00013
28079050 08 08 02 12 09 05 00007 00006 00004 00004 00005 00007 00022 00042 00048 00025 00021 00022 00029 00017 00014 00027 00039 00014 00015 00017 00055 00147 00163 00122
28079050 08 08 02 12 09 06 00024 00011 00010 00012 00012 00011 00030 00068 00067 00042 00031 00020 00020 00023 00022 00028 00028 00022 00023 00025 00061 00158 00157 00113
28079050 08 08 02 12 09 07 00062 00049 00025 00012 00010 00014 00027 00065 00064 00055 00031 00023 00000 00000 00011 00023 00021 00037 00053 00084 00123 00152 00145 00118
28079050 08 08 02 12 09 08 00029 00041 00034 00025 00026 00024 00031 00041 00047 00031 00022 00023 00028 00041 00037 00022 00021 00021 00020 00034 00027 00044 00026 00045
28079050 08 08 02 12 09 09 00061 00043 00037 00041 00027 00020 00026 00045 00038 00016 00011 00017 00023 00023 00024 00020 00016 00027 00025 00048 00067 00095 00087 00072
28079050 08 08 02 12 09 10 00057 00034 00024 00014 00014 00024 00061 00082 00086 00092 00101 00075 00071 00046 00043 00032 00037 00047 00073 00070 00085 00070 00065 00068
28079050 08 08 02 12 09 11 00038 00030 00031 00029 00046 00066 00052 00066 00073 00080 00049 00052 00041 00078 00074 00046 00060 00060 00048 00075 00119 00092 00091 00073
28079050 08 08 02 12 09 12 00062 00042 00041 00018 00030 00044 00054 00074 00064 00084 00063 00064 00073 00061 00062 00061 00063 00067 00070 00072 00079 00071 00052 00044
28079050 08 08 02 12 09 13 00022 00006 00005 00004 00004 00007 00013 00032 00037 00024 00018 00026 00031 00035 00037 00041 00032 00039 00034 00050 00044 00033 00026 00014
28079050 08 08 02 12 09 14 00013 00012 00006 00006 00006 00008 00022 00043 00063 00054 00062 00096 00100 00090 00089 00072 00067 00054 00096 00115 00149 00127 00110 00097
28079050 08 08 02 12 09 15 00063 00027 00026 00008 00009 00008 00011 00018 00018 00017 00020 00016 00013 00017 00032 00028 00036 00022 00040 00065 00104 00157 00130 00124
28079050 08 08 02 12 09 16 00138 00113 00109 00082 00038 00027 00026 00030 00036 00026 00022 00026 00045 00052 00038 00029 00025 00032 00047 00070 00084 00065 00073 00056
28079050 08 08 02 12 09 17 00057 00048 00034 00024 00025 00020 00047 00112 00151 00127 00125 00123 00100 00077 00053 00065 00054 00063 00071 00095 00103 00084 00051 00040
28079050 08 08 02 12 09 18 00046 00035 00036 00026 00019 00025 00072 00102 00094 00085 00080 00111 00099 00105 00065 00045 00045 00044 00056 00104 00080 00054 00048 00028
28079050 08 08 02 12 09 19 00011 00009 00008 00008 00007 00008 00018 00028 00029 00022 00021 00019 00019 00018 00016 00012 00014 00014 00021 00046 00054 00041 00025 00017
28079050 08 08 02 12 09 20 00009 00015 00015 00014 00007 00007 00017 00040 00048 00042 00021 00017 00019 00020 00018 00021 00020 00010 00029 00024 00031 00041 00036 00023
